"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026659","2000-05","54.883","28.7","174.0","LEPEL, BO","","","10",",b","2",",b","0",",b","","","0","5,S","3","5,S","0","2,S","7","2,S","0","2,S","-1.0","5,S,13,","","","15.0",",,b,23,","29.8","2,S,28,","","","","","38.0",",,,b","12.41","6,S","17.88","2,,,S","6.94","5,,,S"
"BOM00026659","2000-06","54.883","28.7","174.0","LEPEL, BO","8.4","4,S","16",",b","12",",b","1",",b","","","0","4,S","0","4,S","0",",S","11",",S","0",",S","5.2","4,S,19,","","","44.4",",,b,24,","30.9",",S,12,","","","93.0",",S","103.5",",,,b","15.12","4,S","20.57",",,,S","9.67","4,,,S"
"BOM00026659","2000-07","54.883","28.7","174.0","LEPEL, BO","2.7","5,S","20",",b","16",",b","3",",b","","","0","4,S","0","4,S","0","3,S","15","3,S","0","3,S","9.0","4,S,01,","","","38.1",",,b,18,","25.6","3,S,23,","42.7","S","42.7","3,S","226.0",",,,b","16.80","5,S","21.12","3,,,S","12.48","4,,,S"
"BOM00026659","2000-08","54.883","28.7","174.0","LEPEL, BO","5.8","4,S","11",",b","9",",b","1",",b","","","0","3,S","0","3,S","0","1,S","16","1,S","0","1,S","8.0","3,S,24,","","","26.2",",,b,20,","26.4","1,S,16,","95.3","S","52.6","1,S","95.9",",,,b","16.55","4,S","20.94","1,,,S","12.16","3,,,S"
"BOM00026659","2000-09","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","6",",b","3",",b","0",",b","","","0","4,S","0","4,S","0",",S","0",",S","0",",S","0.2","4,S,17,","","","8.3",",,b,04,","20.1",",S,02,","304.4","S","209.1",",S","17.7",",,,b","10.35","4,S","14.95",",,,S","5.75","4,,,S"
"BOM00026659","2000-10","54.883","28.7","174.0","LEPEL, BO","","","9",",b","2",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","3.0",",,b,26,","18.5","1,S,01,","","","","","11.5",",,,b","","","12.48","1,,,S","",""
"BOM00026659","2000-11","54.883","28.7","174.0","LEPEL, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","24.0",",,b,16,","","","","","","","65.3",",,,b","","","","","",""
"BOM00026659","2000-12","54.883","28.7","174.0","LEPEL, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","8.9",",,b,31,","","","","","","","55.0",",,,b","","","","","",""
"BOM00026659","2001-01","54.883","28.7","174.0","LEPEL, BO","","","15",",b","4",",b","0",",b","31",",","","","","","","","","","","","","","249",",,S,12,","8.1",",,b,09,","","","","","","","42.9",",,,b","","","","","",""
"BOM00026659","2001-02","54.883","28.7","174.0","LEPEL, BO","","","13",",b","8",",b","0",",b","28",",","","","","","","","","","","","","","279",",,S,07,+","9.4",",,b,13,","","","","","","","53.5",",,,b","","","","","",""
"BOM00026659","2001-03","54.883","28.7","174.0","LEPEL, BO","","","13",",b","6",",b","0",",b","","","","","","","11","2,S","0","2,S","0","2,S","","","","","12.3",",,b,20,","12.5","2,S,13,","","","","","47.3",",,,b","","","2.28","2,,,S","",""
"BOM00026659","2001-04","54.883","28.7","174.0","LEPEL, BO","","","17",",b","8",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.2",",,b,14,","20.5","3,S,10,","","","","","51.9",",,,b","","","14.50","3,,,S","",""
"BOM00026659","2001-05","54.883","28.7","174.0","LEPEL, BO","1.2","4,S","10",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","1,S","7","1,S","0","1,S","2.5","4,S,23,","","","11.7",",,b,28,","26.0","1,S,18,","","","171.2","1,S","39.1",",,,b","11.85","4,S","17.32","1,,,S","6.38","4,,,S"
"BOM00026659","2001-06","54.883","28.7","174.0","LEPEL, BO","10.0","5,S","15",",b","12",",b","0",",b","","","0","5,S","0","5,S","0",",S","12",",S","0",",S","3.3","5,S,01,","","","15.4",",,b,20,","26.4",",S,30,","","","74.3",",S","84.1",",,,b","15.57","5,S","20.02",",,,S","11.11","5,,,S"
"BOM00026659","2001-07","54.883","28.7","174.0","LEPEL, BO","100.5","4,S","15",",b","8",",b","0",",b","","","0","3,S","0","3,S","0","2,S","28","2,S","2","2,S","13.6","3,S,30,","","","24.6",",,b,07,","32.8","2,S,23,","0.1","S","0.1","2,S","96.3",",,,b","22.16","4,S","27.42","2,,,S","16.89","3,,,S"
"BOM00026659","2001-08","54.883","28.7","174.0","LEPEL, BO","","","15",",b","6",",b","1",",b","","","","","","","0","2,S","19","2,S","0","2,S","","","","","34.2",",,b,09,","30.2","2,S,18,","","","","","94.7",",,,b","","","22.44","2,,,S","",""
"BOM00026659","2001-09","54.883","28.7","174.0","LEPEL, BO","","","8",",b","5",",b","0",",b","","","","","","","0",",S","3",",S","0",",S","","","","","13.7",",,b,08,","22.0",",S,18,","","","","","50.2",",,,b","","","16.54",",,,S","",""
"BOM00026659","2001-10","54.883","28.7","174.0","LEPEL, BO","","","18",",b","9",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","12.6",",,b,02,","17.9","2,S,03,","","","","","68.5",",,,b","","","11.38","2,,,S","",""
"BOM00026659","2001-11","54.883","28.7","174.0","LEPEL, BO","","","26",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","8.8",",,b,22,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026659","2001-12","54.883","28.7","174.0","LEPEL, BO","","","18",",b","4",",b","0",",b","31",",","","","","","","","","","","","","","170",",,S,31,","6.1",",,b,22,","","","","","","","33.5",",,,b","","","","","",""
"BOM00026659","2002-01","54.883","28.7","174.0","LEPEL, BO","","","20",",b","5",",b","0",",b","24","1,","","","","","","","","","","","","","191","1,,S,08,+","10.8",",,b,27,","","","","","","","53.4",",,,b","","","","","",""
"BOM00026659","2002-02","54.883","28.7","174.0","LEPEL, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","15.1",",,b,21,","","","","","","","64.4",",,,b","","","","","",""
"BOM00026659","2002-03","54.883","28.7","174.0","LEPEL, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","14.5",",,b,24,","","","","","","","41.9",",,,b","","","","","",""
"BOM00026659","2002-04","54.883","28.7","174.0","LEPEL, BO","","","5",",b","1",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.4",",,b,28,","19.9","2,S,20,","","","","","20.1",",,,b","","","13.13","2,,,S","",""
"BOM00026659","2002-05","54.883","28.7","174.0","LEPEL, BO","0.9","4,S","10",",b","5",",b","0",",b","","","0","3,S","0","3,S","0","1,S","17","1,S","0","1,S","1.0","3,S,20,","","","6.6",",,b,01,","25.9","1,S,09,","","","99.9","1,S","29.9",",,,b","14.30","4,S","20.37","1,,,S","8.23","3,,,S"
"BOM00026659","2002-06","54.883","28.7","174.0","LEPEL, BO","","","15",",b","9",",b","0",",b","","","0","5,S","0","5,S","0","3,S","14","3,S","0","3,S","5.2","5,S,07,","","","18.1",",,b,14,","31.5","3,S,21,","","","","","101.5",",,,b","16.49","8,S","21.59","3,,,S","11.39","5,,,S"
"BOM00026659","2002-07","54.883","28.7","174.0","LEPEL, BO","83.0","5,S","8",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","1,S","28","1,S","0","1,S","9.0","4,S,01,","","","13.5",",,b,25,","32.0","1,S,20,","8.8","S","8.8","1,S","40.0",",,,b","20.94","5,S","26.77","1,,,S","15.12","4,,,S"
"BOM00026659","2002-08","54.883","28.7","174.0","LEPEL, BO","33.7","5,S","2",",b","0",",b","0",",b","","","0","4,S","0","4,S","0","1,S","27","1,S","1","1,S","8.1","4,S,25,+","","","1.3",",,b,13,","32.4","1,S,02,","26.8","S","18.0","1,S","1.6",",,,b","18.99","5,S","25.47","1,,,S","12.51","4,,,S"
"BOM00026659","2002-09","54.883","28.7","174.0","LEPEL, BO","","","5",",b","4",",b","0",",b","","","","","","","0","2,S","8","2,S","0","2,S","","","","","6.5",",,b,18,","29.2","2,S,01,","","","","","27.2",",,,b","","","16.83","2,,,S","",""
"BOM00026659","2002-10","54.883","28.7","174.0","LEPEL, BO","","","23",",b","15",",b","1",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","26.2",",,b,08,","13.6","3,S,01,","","","","","111.8",",,,b","","","5.83","3,,,S","",""
"BOM00026659","2002-11","54.883","28.7","174.0","LEPEL, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","5.7",",,b,08,","","","","","","","22.8",",,,b","","","","","",""
"BOM00026659","2002-12","54.883","28.7","174.0","LEPEL, BO","","","13",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","5.1",",,b,18,","","","","","","","16.5",",,,b","","","","","",""
"BOM00026659","2003-01","54.883","28.7","174.0","LEPEL, BO","","","18",",b","6",",b","0",",b","22","3,","","","","","","","","","","","","","221","3,,S,11,+","8.6",",,b,03,","","","","","","","42.2",",,,b","","","","","",""
"BOM00026659","2003-02","54.883","28.7","174.0","LEPEL, BO","","","9",",b","2",",b","0",",b","26","2,","","","","","","","","","","","","","279","2,,S,09,+","11.7",",,b,06,","","","","","","","28.7",",,,b","","","","","",""
"BOM00026659","2003-03","54.883","28.7","174.0","LEPEL, BO","","","6",",b","1",",b","0",",b","","","","","","","6","2,S","0","2,S","0","2,S","","","","","11.4",",,b,12,","15.8","2,S,30,","","","","","18.0",",,,b","","","3.90","2,,,S","",""
"BOM00026659","2003-04","54.883","28.7","174.0","LEPEL, BO","","","12",",b","5",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","10.2",",,b,07,","20.0","3,S,30,","","","","","37.4",",,,b","","","9.33","3,,,S","",""
"BOM00026659","2003-05","54.883","28.7","174.0","LEPEL, BO","13.4","4,S","18",",b","11",",b","1",",b","","","0","4,S","0","4,S","0","2,S","12","2,S","0","2,S","2.3","4,S,06,","","","40.6",",,b,15,","29.6","2,S,14,","","","96.6","2,S","119.3",",,,b","15.21","4,S","20.89","2,,,S","9.53","4,,,S"
"BOM00026659","2003-06","54.883","28.7","174.0","LEPEL, BO","","","18",",b","8",",b","0",",b","","","","","","","0",",S","11",",S","0",",S","","","","","9.7",",,b,21,","27.4",",S,09,","","","","","64.0",",,,b","","","19.09",",,,S","",""
"BOM00026659","2003-07","54.883","28.7","174.0","LEPEL, BO","65.3","2,S","12",",b","8",",b","1",",b","","","0","2,S","0","2,S","0",",S","25",",S","0",",S","11.8","2,S,13,","","","26.4",",,b,09,","30.1",",S,27,","7.4","S","7.4",",S","98.1",",,,b","20.16","2,S","24.90",",,,S","15.41","2,,,S"
"BOM00026659","2003-08","54.883","28.7","174.0","LEPEL, BO","","","20",",b","8",",b","0",",b","","","0","4,S","0","4,S","0","3,S","10","3,S","0","3,S","6.9","4,S,29,","","","17.1",",,b,06,","26.4","3,S,04,","","","","","87.3",",,,b","16.63","7,S","20.77","3,,,S","12.49","4,,,S"
"BOM00026659","2003-09","54.883","28.7","174.0","LEPEL, BO","","","7",",b","2",",b","0",",b","","","","","","","0","2,S","2","2,S","0","2,S","","","","","7.7",",,b,24,","24.7","2,S,23,","","","","","20.4",",,,b","","","17.03","2,,,S","",""
"BOM00026659","2003-10","54.883","28.7","174.0","LEPEL, BO","","","21",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","23.6",",,b,09,","","","","","","","83.3",",,,b","","","","","",""
"BOM00026659","2003-11","54.883","28.7","174.0","LEPEL, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","13.0",",,b,18,","","","","","","","39.4",",,,b","","","","","",""
"BOM00026659","2003-12","54.883","28.7","174.0","LEPEL, BO","","","13",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","27.2",",,b,14,","","","","","","","47.0",",,,b","","","","","",""
"BOM00026659","2004-01","54.883","28.7","174.0","LEPEL, BO","","","21",",b","10",",b","0",",b","30","1,","","","","","","","","","","","","","470","1,,S,30,","17.4",",,b,01,","","","","","","","94.8",",,,b","","","","","",""
"BOM00026659","2004-02","54.883","28.7","174.0","LEPEL, BO","","","19",",b","13",",b","0",",b","28","1,","","","","","","","","","","","","","450","1,,S,29,","8.8",",,b,04,","","","","","","","75.0",",,,b","","","","","",""
"BOM00026659","2004-03","54.883","28.7","174.0","LEPEL, BO","","","13",",b","8",",b","0",",b","","","","","","","6","4,S","0","4,S","0","4,S","","","","","9.3",",,b,21,","12.0","4,S,23,","","","","","39.5",",,,b","","","4.94","4,,,S","",""
"BOM00026659","2004-04","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","8",",b","3",",b","0",",b","","","0","5,S","9","5,S","0","2,S","0","2,S","0","2,S","-5.8","5,S,03,","","","6.7",",,b,25,","19.1","2,S,21,+","","","296.7","2,S","17.9",",,,b","6.60","5,S","12.01","2,,,S","1.19","5,,,S"
"BOM00026659","2004-05","54.883","28.7","174.0","LEPEL, BO","0.4","4,S","12",",b","3",",b","0",",b","","","0","4,S","2","4,S","0","1,S","4","1,S","0","1,S","-0.2","4,S,14,","","","6.1",",,b,10,","24.4","1,S,05,","","","204.8","1,S","27.0",",,,b","10.79","4,S","16.60","1,,,S","4.99","4,,,S"
"BOM00026659","2004-06","54.883","28.7","174.0","LEPEL, BO","5.3","3,S","17",",b","8",",b","0",",b","","","0","3,S","0","3,S","0",",S","10",",S","0",",S","3.4","3,S,02,","","","22.9",",,b,26,","27.4",",S,21,","","","101.7",",S","77.6",",,,b","14.72","3,S","20.05",",,,S","9.39","3,,,S"
"BOM00026659","2004-07","54.883","28.7","174.0","LEPEL, BO","","","14",",b","6",",b","1",",b","","","0","4,S","0","4,S","0","2,S","22","2,S","0","2,S","8.4","4,S,04,","","","50.7",",,b,28,","28.4","2,S,27,+","","","","","79.8",",,,b","18.15","6,S","23.67","2,,,S","12.63","4,,,S"
"BOM00026659","2004-08","54.883","28.7","174.0","LEPEL, BO","29.9","5,S","12",",b","7",",b","2",",b","","","0","5,S","0","5,S","0",",S","22",",S","0",",S","7.4","5,S,24,","","","41.7",",,b,03,","29.8",",S,20,","","","25.8",",S","109.2",",,,b","18.18","5,S","23.25",",,,S","13.10","5,,,S"
"BOM00026659","2004-09","54.883","28.7","174.0","LEPEL, BO","","","15",",b","5",",b","0",",b","","","","","","","0","1,S","4","1,S","0","1,S","","","","","14.9",",,b,01,","23.4","1,S,15,","","","","","59.3",",,,b","","","17.38","1,,,S","",""
"BOM00026659","2004-10","54.883","28.7","174.0","LEPEL, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19.5",",,b,18,","","","","","","","75.1",",,,b","","","","","",""
"BOM00026659","2004-11","54.883","28.7","174.0","LEPEL, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","5.9",",,b,23,","","","","","","","41.9",",,,b","","","","","",""
"BOM00026659","2004-12","54.883","28.7","174.0","LEPEL, BO","","","19",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","7.9",",,b,02,","","","","","","","54.4",",,,b","","","","","",""
"BOM00026659","2005-01","54.883","28.7","174.0","LEPEL, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","5.9",",,b,28,","","","","","","","35.6",",,,b","","","","","",""
"BOM00026659","2005-02","54.883","28.7","174.0","LEPEL, BO","","","14",",b","4",",b","0",",b","28",",","","","","","20","4,S","0","4,S","0","4,S","","","180",",,S,16,+","8.8",",,b,14,","2.2","4,S,15,","","","","","26.2",",,,b","","","-3.60","4,,,S","",""
"BOM00026659","2005-03","54.883","28.7","174.0","LEPEL, BO","","","14",",b","8",",b","0",",b","30","1,","3","5,S","24","5,S","","","","","","","-21.1","5,S,02,","460","1,,S,17,","17.4",",,b,06,","","","","","","","70.4",",,,b","","","","","-9.32","5,,,S"
"BOM00026659","2005-04","54.883","28.7","174.0","LEPEL, BO","","","8",",b","3",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","11.4",",,b,27,","19.3","1,S,16,","","","","","31.1",",,,b","","","11.98","1,,,S","",""
"BOM00026659","2005-05","54.883","28.7","174.0","LEPEL, BO","11.6","5,S","16",",b","12",",b","0",",b","","","0","5,S","0","5,S","0","1,S","8","1,S","0","1,S","3.0","5,S,03,","","","22.3",",,b,10,","30.9","1,S,24,","","","160.0","1,S","151.2",",,,b","12.59","5,S","16.94","1,,,S","8.24","5,,,S"
"BOM00026659","2005-06","54.883","28.7","174.0","LEPEL, BO","","","11",",b","8",",b","0",",b","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","5.4","5,S,03,","","","18.6",",,b,05,","27.5","2,S,25,","","","","","64.3",",,,b","15.39","6,S","20.37","2,,,S","10.41","5,,,S"
"BOM00026659","2005-07","54.883","28.7","174.0","LEPEL, BO","27.7","2,S","13",",b","5",",b","0",",b","","","0","2,S","0","2,S","0",",S","29",",S","0",",S","8.7","2,S,01,","","","21.5",",,b,24,","29.1",",S,14,","16.3","S","16.3",",S","65.9",",,,b","18.82","2,S","24.39",",,,S","13.24","2,,,S"
"BOM00026659","2005-08","54.883","28.7","174.0","LEPEL, BO","10.6","5,S","11",",b","6",",b","2",",b","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","7.5","5,S,28,","","","29.6",",,b,09,","25.7",",S,04,","46.8","S","30.5",",S","100.0",",,,b","17.34","5,S","22.02",",,,S","12.67","5,,,S"
"BOM00026659","2005-09","54.883","28.7","174.0","LEPEL, BO","2.9","5,S","5",",b","2",",b","0",",b","","","0","5,S","0","5,S","0",",S","6",",S","0",",S","1.5","5,S,18,","","","24.4",",,b,17,","26.6",",S,09,","148.0","S","101.2",",S","37.8",",,,b","14.17","5,S","18.93",",,,S","9.40","5,,,S"
"BOM00026659","2005-10","54.883","28.7","174.0","LEPEL, BO","","","6",",b","3",",b","0",",b","","","","","","","0","2,S","3","2,S","0","2,S","","","","","13.8",",,b,26,","21.6","2,S,02,","","","","","22.7",",,,b","","","12.12","2,,,S","",""
"BOM00026659","2005-11","54.883","28.7","174.0","LEPEL, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","15.4",",,b,17,","","","","","","","49.3",",,,b","","","","","",""
"BOM00026659","2005-12","54.883","28.7","174.0","LEPEL, BO","","","16",",b","5",",b","0",",b","27","1,","","","","","","","","","","","","","140","1,,S,29,","4.7",",,b,07,","","","","","","","33.2",",,,b","","","","","",""
"BOM00026659","2006-01","54.883","28.7","174.0","LEPEL, BO","","","4",",b","0",",b","0",",b","26","1,","","","","","","","","","","","","","51","1,,S,31,+","1.6",",,b,30,","","","","","","","5.3",",,,b","","","","","",""
"BOM00026659","2006-02","54.883","28.7","174.0","LEPEL, BO","","","14",",b","2",",b","0",",b","28",",","","","","","21","5,S","0","5,S","0","5,S","","","239",",,S,28,+","8.4",",,b,22,","2.1","5,S,21,","","","","","28.8",",,,b","","","-6.96","5,,,S","",""
"BOM00026659","2006-03","54.883","28.7","174.0","LEPEL, BO","","","12",",b","6",",b","0",",b","31",",","","","","","15","1,S","0","1,S","0","1,S","","","361",",,S,13,","12.7",",,b,12,","9.5","1,S,30,","","","","","46.4",",,,b","","","0.79","1,,,S","",""
"BOM00026659","2006-04","54.883","28.7","174.0","LEPEL, BO","","","8",",b","4",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","8.5",",,b,11,","18.2",",S,28,","","","","","32.1",",,,b","","","11.91",",,,S","",""
"BOM00026659","2006-05","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","15",",b","8",",b","0",",b","","","0","4,S","0","4,S","0",",S","6",",S","0",",S","1.1","4,S,01,","","","19.8",",,b,31,","24.9",",S,23,","","","171.4",",S","81.6",",,,b","11.81","4,S","17.60",",,,S","6.01","4,,,S"
"BOM00026659","2006-06","54.883","28.7","174.0","LEPEL, BO","25.1","5,S","8",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","1,S","16","1,S","0","1,S","4.1","4,S,09,","","","14.4",",,b,28,","30.1","1,S,22,","","","72.6","1,S","45.0",",,,b","16.30","5,S","21.83","1,,,S","10.78","4,,,S"
"BOM00026659","2006-07","54.883","28.7","174.0","LEPEL, BO","58.8","4,S","9",",b","3",",b","0",",b","","","0","3,S","0","3,S","0","1,S","29","1,S","3","1,S","8.6","3,S,28,","","","23.8",",,b,15,","33.1","1,S,11,","17.0","S","17.0","1,S","42.9",",,,b","19.90","4,S","25.79","1,,,S","14.01","3,,,S"
"BOM00026659","2006-08","54.883","28.7","174.0","LEPEL, BO","13.1","5,S","21",",b","14",",b","2",",b","","","0","4,S","0","4,S","0","1,S","18","1,S","0","1,S","9.7","4,S,11,","","","70.0",",,b,05,","30.3","1,S,18,","37.5","S","20.5","1,S","264.4",",,,b","17.90","5,S","21.94","1,,,S","13.87","4,,,S"
"BOM00026659","2006-09","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","8",",b","3",",b","0",",b","","","0","5,S","0","5,S","0",",S","11",",S","0",",S","2.4","5,S,17,","","","12.7",",,b,04,","22.7",",S,03,","146.1","S","108.6",",S","31.7",",,,b","13.70","5,S","19.03",",,,S","8.36","5,,,S"
"BOM00026659","2006-10","54.883","28.7","174.0","LEPEL, BO","","","13",",b","6",",b","0",",b","","","","","","","1","2,S","0","2,S","0","2,S","","","","","8.8",",,b,29,+","20.6","2,S,01,","","","","","48.5",",,,b","","","12.06","2,,,S","",""
"BOM00026659","2006-11","54.883","28.7","174.0","LEPEL, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","7.4",",,b,06,","","","","","","","35.4",",,,b","","","","","",""
"BOM00026659","2006-12","54.883","28.7","174.0","LEPEL, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","3.9",",,b,14,","","","","","","","18.9",",,,b","","","","","",""
"BOM00026659","2007-01","54.883","28.7","174.0","LEPEL, BO","","","25",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","15.0",",,b,19,","","","","","","","102.8",",,,b","","","","","",""
"BOM00026659","2007-02","54.883","28.7","174.0","LEPEL, BO","","","14",",b","10",",b","0",",b","28",",","","","","","21","3,S","0","3,S","0","3,S","","","290",",,S,15,","6.1",",,b,14,","2.3","3,S,05,","","","","","44.2",",,,b","","","-6.02","3,,,S","",""
"BOM00026659","2007-03","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","12",",b","5",",b","0",",b","","","0","5,S","4","5,S","0","1,S","0","1,S","0","1,S","-5.7","5,S,06,","","","5.4",",,b,02,","16.4","1,S,28,","","","327.8","1,S","23.2",",,,b","5.36","5,S","9.13","1,,,S","1.60","5,,,S"
"BOM00026659","2007-04","54.883","28.7","174.0","LEPEL, BO","","","12",",b","3",",b","0",",b","","","","","","","0",",S","2",",S","0",",S","","","","","8.5",",,b,20,","22.2",",S,17,","","","","","24.4",",,,b","","","10.69",",,,S","",""
"BOM00026659","2007-05","54.883","28.7","174.0","LEPEL, BO","","","19",",b","14",",b","0",",b","","","","","","","0","1,S","13","1,S","0","1,S","","","","","14.1",",,b,12,","30.0","1,S,22,","","","","","91.7",",,,b","","","19.47","1,,,S","",""
"BOM00026659","2007-06","54.883","28.7","174.0","LEPEL, BO","18.3","2,S","10",",b","6",",b","0",",b","","","0","2,S","0","2,S","0",",S","22",",S","0",",S","9.4","2,S,21,","","","11.7",",,b,17,","28.3",",S,13,","","","31.9",",S","54.6",",,,b","17.81","2,S","23.30",",,,S","12.31","2,,,S"
"BOM00026659","2007-07","54.883","28.7","174.0","LEPEL, BO","10.0","4,S","19",",b","15",",b","0",",b","","","0","4,S","0","4,S","0",",S","19",",S","0",",S","8.8","4,S,02,","","","15.0",",,b,23,","28.1",",S,18,","41.1","S","41.1",",S","119.2",",,,b","17.01","4,S","21.65",",,,S","12.36","4,,,S"
"BOM00026659","2007-08","54.883","28.7","174.0","LEPEL, BO","","","11",",b","5",",b","0",",b","","","","","","","0","1,S","23","1,S","2","1,S","","","","","7.2",",,b,27,","34.7","1,S,24,","","","","","25.9",",,,b","","","25.27","1,,,S","",""
"BOM00026659","2007-09","54.883","28.7","174.0","LEPEL, BO","","","8",",b","3",",b","0",",b","","","","","","","0","2,S","4","2,S","0","2,S","","","","","7.3",",,b,19,","25.9","2,S,06,","","","","","21.5",",,,b","","","17.57","2,,,S","",""
"BOM00026659","2007-10","54.883","28.7","174.0","LEPEL, BO","","","14",",b","5",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","13.4",",,b,03,","20.0","5,S,01,","","","","","53.7",",,,b","","","9.68","5,,,S","",""
"BOM00026659","2007-11","54.883","28.7","174.0","LEPEL, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","11.0",",,b,12,","","","","","","","63.0",",,,b","","","","","",""
"BOM00026659","2007-12","54.883","28.7","174.0","LEPEL, BO","","","9",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","4.4",",,b,03,","","","","","","","17.6",",,,b","","","","","",""
"BOM00026659","2008-01","54.883","28.7","174.0","LEPEL, BO","","","15",",b","5",",b","0",",b","8","2,","","","","","","","","","","","","","51","2,,S,04,+","8.3",",,b,25,","","","","","","","33.3",",,,b","","","","","",""
"BOM00026659","2008-02","54.883","28.7","174.0","LEPEL, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","6.0",",,b,25,","","","","","","","37.6",",,,b","","","","","",""
"BOM00026659","2008-03","54.883","28.7","174.0","LEPEL, BO","","","22",",b","10",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","22.2",",,b,25,","13.5","1,S,30,","","","","","85.8",",,,b","","","5.25","1,,,S","",""
"BOM00026659","2008-04","54.883","28.7","174.0","LEPEL, BO","","","10",",b","5",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.5",",,b,14,","20.8","3,S,28,","","","","","74.8",",,,b","","","14.51","3,,,S","",""
"BOM00026659","2008-05","54.883","28.7","174.0","LEPEL, BO","","","18",",b","8",",b","0",",b","","","0","4,S","1","4,S","0","3,S","3","3,S","0","3,S","-1.3","4,S,07,","","","24.8",",,b,24,","25.6","3,S,18,","","","","","100.3",",,,b","10.95","6,S","15.30","3,,,S","6.61","4,,,S"
"BOM00026659","2008-06","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","8",",b","3",",b","0",",b","","","0","4,S","0","4,S","0",",S","12",",S","0",",S","7.5","4,S,02,","","","14.4",",,b,14,","26.1",",S,09,","","","71.7",",S","26.0",",,,b","15.66","4,S","21.11",",,,S","10.22","4,,,S"
"BOM00026659","2008-07","54.883","28.7","174.0","LEPEL, BO","20.9","5,S","13",",b","8",",b","2",",b","","","0","5,S","0","5,S","0","1,S","19","1,S","0","1,S","9.4","5,S,04,","","","51.5",",,b,20,","30.5","1,S,14,","29.0","S","29.0","1,S","181.7",",,,b","17.87","5,S","22.78","1,,,S","12.96","5,,,S"
"BOM00026659","2008-08","54.883","28.7","174.0","LEPEL, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","12.5",",,b,24,","","","","","","","65.1",",,,b","","","","","",""
