"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026887","2003-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",b","3",",b","0",",b","26","4,","","","","","8","3,S","0","3,S","0","3,S","","","201","4,,S,07,+","3.9",",,b,12,","13.0","3,S,30,","","","","","15.3",",,,b","","","2.46","3,,,S","",""
"BOM00026887","2003-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",b","5",",b","0",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","10.0",",,b,28,","22.5","1,S,30,","","","","","39.6",",,,b","","","10.17","1,,,S","",""
"BOM00026887","2003-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","17.7","5,S","11",",b","7",",b","0",",b","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","3.6","5,S,18,","","","20.7",",,b,16,","28.2",",S,27,","","","62.2",",S","63.7",",,,b","16.17","5,S","22.15",",,,S","10.20","5,,,S"
"BOM00026887","2003-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","1,S","12","1,S","0","1,S","1.3","5,S,04,","","","11.7",",,b,20,","27.6","1,S,06,","","","","","45.6",",,,b","14.61","6,S","20.47","1,,,S","8.76","5,,,S"
"BOM00026887","2003-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","39.5","5,S","12",",b","7",",b","1",",b","","","0","5,S","0","5,S","0",",S","29",",S","0",",S","8.9","5,S,01,","","","28.8",",,b,11,","29.8",",S,29,","4.7","S","4.7",",S","72.4",",,,b","19.70","5,S","25.71",",,,S","13.68","5,,,S"
"BOM00026887","2003-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","22",",b","12",",b","0",",b","","","0","5,S","0","5,S","0","4,S","16","4,S","0","4,S","7.1","5,S,29,","","","25.2",",,b,12,","26.0","4,S,30,+","","","","","123.3",",,,b","16.75","9,S","21.19","4,,,S","12.30","5,,,S"
"BOM00026887","2003-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","10",",b","6",",b","1",",b","","","0","5,S","0","5,S","0","1,S","4","1,S","0","1,S","1.5","5,S,21,","","","46.4",",,b,03,","23.7","1,S,23,","","","166.3","1,S","83.3",",,,b","11.54","5,S","17.22","1,,,S","5.86","5,,,S"
"BOM00026887","2003-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","8",",b","2",",b","","","","","","","1","5,S","0","5,S","0","5,S","","","","","43.0",",,b,07,","19.2","5,S,06,","","","","","140.1",",,,b","","","8.30","5,,,S","",""
"BOM00026887","2003-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",b","3",",b","0",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","13.1",",,b,03,","12.5","5,S,16,","","","","","28.8",",,,b","","","4.65","5,,,S","",""
"BOM00026887","2003-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","9.2",",,b,14,","","","","","","","24.3",",,,b","","","","","",""
"BOM00026887","2004-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","21",",b","11",",b","0",",b","29","1,","","","","","","","","","","","","","480","1,,S,31,","12.7",",,b,03,","","","","","","","70.0",",,,b","","","","","",""
"BOM00026887","2004-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","22",",b","12",",b","0",",b","27","2,","","","","","","","","","","","","","490","2,,S,02,","8.4",",,b,07,","","","","","","","70.1",",,,b","","","","","",""
"BOM00026887","2004-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","4",",b","0",",b","","","","","","","6","2,S","0","2,S","0","2,S","","","","","14.1",",,b,26,","14.0","2,S,25,","","","","","38.0",",,,b","","","4.28","2,,,S","",""
"BOM00026887","2004-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","4",",b","1",",b","","","","","","","1","2,S","0","2,S","0","2,S","","","","","26.4",",,b,26,","18.0","2,S,21,","","","","","44.1",",,,b","","","11.70","2,,,S","",""
"BOM00026887","2004-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","4",",b","0",",b","","","","","","","0",",S","5",",S","0",",S","","","","","7.0",",,b,09,","23.7",",S,05,","","","","","23.9",",,,b","","","17.02",",,,S","",""
"BOM00026887","2004-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","9",",b","0",",b","","","","","","","0",",S","14",",S","0",",S","","","","","21.5",",,b,16,","26.6",",S,26,","","","","","68.4",",,,b","","","20.35",",,,S","",""
"BOM00026887","2004-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","5",",b","0",",b","","","0","5,S","0","5,S","0","1,S","25","1,S","0","1,S","8.2","5,S,08,+","","","15.7",",,b,15,","30.7","1,S,29,","","","","","51.5",",,,b","18.41","6,S","24.23","1,,,S","12.59","5,,,S"
"BOM00026887","2004-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","36.0","3,S","4",",b","2",",b","0",",b","","","0","3,S","0","3,S","0","1,S","26","1,S","0","1,S","6.0","3,S,25,","","","18.6",",,b,14,","29.8","1,S,21,","","","19.7","1,S","25.8",",,,b","18.80","3,S","25.42","1,,,S","12.18","3,,,S"
"BOM00026887","2004-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",b","5",",b","0",",b","","","","","","","0","1,S","7","1,S","0","1,S","","","","","8.0",",,b,09,","29.6","1,S,01,","","","","","30.0",",,,b","","","18.18","1,,,S","",""
"BOM00026887","2004-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","7.3",",,b,18,","","","","","","","33.9",",,,b","","","","","",""
"BOM00026887","2004-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","5",",b","1",",b","","","","","","","8","5,S","0","5,S","0","5,S","","","","","26.3",",,b,20,","10.2","5,S,06,","","","","","62.1",",,,b","","","2.19","5,,,S","",""
"BOM00026887","2004-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","10.5",",,b,19,","","","","","","","42.9",",,,b","","","","","",""
"BOM00026887","2005-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","22.4",",,b,27,","","","","","","","41.6",",,,b","","","","","",""
"BOM00026887","2005-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","4",",b","0",",b","28",",","","","","","19","5,S","0","5,S","0","5,S","","","290",",,S,15,","8.1",",,b,16,","2.0","5,S,16,","","","","","29.8",",,,b","","","-5.08","5,,,S","",""
"BOM00026887","2005-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","5",",b","0",",b","31",",","","","","","","","","","","","","","419",",,S,12,+","9.7",",,b,17,","","","","","","","41.4",",,,b","","","","","",""
"BOM00026887","2005-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","3",",b","0",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","15.1",",,b,23,","21.5","1,S,15,","","","","","30.9",",,,b","","","13.79","1,,,S","",""
"BOM00026887","2005-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","22.5","5,S","14",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","1,S","13","1,S","0","1,S","0.7","5,S,03,","","","21.0",",,b,10,","30.4","1,S,24,","","","108.5","1,S","69.1",",,,b","14.78","5,S","20.24","1,,,S","9.32","5,,,S"
"BOM00026887","2005-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","10",",b","1",",b","","","","","","","0",",S","8",",S","0",",S","","","","","32.8",",,b,18,","26.5",",S,25,","","","","","118.1",",,,b","","","19.82",",,,S","",""
"BOM00026887","2005-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","28.8","2,S","10",",b","7",",b","0",",b","","","0","2,S","0","2,S","0",",S","31",",S","0",",S","9.0","2,S,02,+","","","10.5",",,b,31,","31.0",",S,31,","15.7","S","15.7",",S","56.2",",,,b","18.86","2,S","25.09",",,,S","12.62","2,,,S"
"BOM00026887","2005-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","18.6","5,S","6",",b","4",",b","1",",b","","","0","5,S","0","5,S","0","1,S","27","1,S","0","1,S","7.3","5,S,21,","","","27.8",",,b,09,","27.8","1,S,05,","53.4","S","37.7","1,S","60.5",",,,b","17.61","5,S","23.90","1,,,S","11.33","5,,,S"
"BOM00026887","2005-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","2.9","5,S","2",",b","2",",b","0",",b","","","0","5,S","1","5,S","0","1,S","9","1,S","0","1,S","-0.9","5,S,19,","","","4.5",",,b,13,","27.0","1,S,12,","157.6","S","104.2","1,S","7.8",",,,b","13.94","5,S","20.29","1,,,S","7.59","5,,,S"
"BOM00026887","2005-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",b","4",",b","0",",b","","","","","","","0","1,S","4","1,S","0","1,S","","","","","15.8",",,b,18,","22.7","1,S,01,","","","","","43.7",",,,b","","","12.03","1,,,S","",""
"BOM00026887","2005-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","14.2",",,b,21,","","","","","","","52.6",",,,b","","","","","",""
"BOM00026887","2005-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",b","8",",b","0",",b","17","1,","","","","","","","","","","","","","130","1,,S,27,+","8.0",",,b,29,","","","","","","","54.3",",,,b","","","","","",""
"BOM00026887","2006-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","1",",b","0",",b","11","1,","","","","","","","","","","","","","71","1,,S,30,","3.3",",,b,19,","","","","","","","13.9",",,,b","","","","","",""
"BOM00026887","2006-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","6",",b","0",",b","28",",","","","","","22","3,S","0","3,S","0","3,S","","","221",",,S,28,","9.9",",,b,23,","1.9","3,S,21,","","","","","42.0",",,,b","","","-7.80","3,,,S","",""
"BOM00026887","2006-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","6",",b","0",",b","31",",","","","","","15","2,S","0","2,S","0","2,S","","","371",",,S,13,+","19.8",",,b,30,","5.5","2,S,18,","","","","","69.4",",,,b","","","0.51","2,,,S","",""
"BOM00026887","2006-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","5",",b","0",",b","","","0","5,S","9","5,S","0","1,S","0","1,S","0","1,S","-3.2","5,S,08,","","","8.9",",,b,13,","18.5","1,S,21,","","","","","40.2",",,,b","6.78","6,S","12.18","1,,,S","1.38","5,,,S"
"BOM00026887","2006-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","10",",b","1",",b","","","","","","","0",",S","8",",S","0",",S","","","","","34.5",",,b,10,","24.5",",S,23,+","","","","","101.6",",,,b","","","18.16",",,,S","",""
"BOM00026887","2006-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","25.3","5,S","10",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","1,S","18","1,S","0","1,S","4.5","4,S,02,","","","13.8",",,b,04,","30.5","1,S,24,","","","55.9","1,S","47.7",",,,b","17.02","5,S","23.39","1,,,S","10.65","4,,,S"
"BOM00026887","2006-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","37.8","4,S","10",",b","6",",b","0",",b","","","0","4,S","0","4,S","0",",S","25",",S","0",",S","6.1","4,S,02,","","","19.9",",,b,15,","31.1",",S,12,","26.4","S","26.4",",S","57.1",",,,b","18.42","4,S","24.72",",,,S","12.13","4,,,S"
"BOM00026887","2006-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","12",",b","1",",b","","","","","","","0",",S","19",",S","1",",S","","","","","28.7",",,b,30,","32.2",",S,05,","","","","","149.5",",,,b","","","22.22",",,,S","",""
"BOM00026887","2006-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.2","5,S","9",",b","7",",b","0",",b","","","0","5,S","1","5,S","0",",S","10",",S","0",",S","0.0","5,S,17,","","","14.7",",,b,04,","23.0",",S,08,","","","113.7",",S","53.8",",,,b","13.59","5,S","19.39",",,,S","7.79","5,,,S"
"BOM00026887","2006-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","6",",b","1",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","27.3",",,b,03,","20.5","5,S,02,","","","","","69.7",",,,b","","","12.42","5,,,S","",""
"BOM00026887","2006-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","3.6",",,b,10,","","","","","","","25.6",",,,b","","","","","",""
"BOM00026887","2006-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","4.8",",,b,13,","","","","","","","23.5",",,,b","","","","","",""
"BOM00026887","2007-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","24",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","11.0",",,b,25,","","","","","","","74.5",",,,b","","","","","",""
"BOM00026887","2007-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","5",",b","0",",b","28",",","","","","","","","","","","","","","310",",,S,14,+","8.4",",,b,13,","","","","","","","41.4",",,,b","","","","","",""
"BOM00026887","2007-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","2",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","4.1",",,b,02,","16.9","4,S,30,","","","","","16.8",",,,b","","","10.18","4,,,S","",""
"BOM00026887","2007-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","11",",b","5",",b","0",",b","","","0","5,S","8","5,S","0",",S","0",",S","0",",S","-3.4","5,S,09,","","","8.1",",,b,22,","20.9",",S,27,","","","304.9",",S","29.2",",,,b","6.01","5,S","10.91",",,,S","1.10","5,,,S"
"BOM00026887","2007-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","43.5","5,S","15",",b","9",",b","0",",b","","","0","5,S","3","5,S","0",",S","17",",S","0",",S","-3.0","5,S,01,","","","16.5",",,b,09,","31.1",",S,22,","","","121.4",",S","63.4",",,,b","15.21","5,S","21.65",",,,S","8.77","5,,,S"
"BOM00026887","2007-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","17.1","4,S","11",",b","9",",b","1",",b","","","0","3,S","0","3,S","0","1,S","25","1,S","0","1,S","7.1","3,S,04,","","","42.0",",,b,17,","31.6","1,S,16,","","","34.6","1,S","118.4",",,,b","17.70","4,S","23.92","1,,,S","11.48","3,,,S"
"BOM00026887","2007-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","11",",b","1",",b","","","","","","","0","1,S","21","1,S","0","1,S","","","","","33.7",",,b,13,","29.0","1,S,12,","","","","","135.9",",,,b","","","23.09","1,,,S","",""
"BOM00026887","2007-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","6",",b","0",",b","","","","","","","0","1,S","22","1,S","3","1,S","","","","","20.6",",,b,03,","33.7","1,S,23,","","","","","63.8",",,,b","","","25.51","1,,,S","",""
"BOM00026887","2007-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","6",",b","0",",b","","","","","","","0","3,S","6","3,S","0","3,S","","","","","13.6",",,b,19,","25.5","3,S,06,","","","","","57.0",",,,b","","","17.82","3,,,S","",""
"BOM00026887","2007-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","7",",b","1",",b","","","0","5,S","2","5,S","0","3,S","2","3,S","0","3,S","-1.5","5,S,30,","","","30.5",",,b,20,","22.3","3,S,02,+","","","","","79.5",",,,b","7.61","7,S","11.47","3,,,S","3.76","5,,,S"
"BOM00026887","2007-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","26.2",",,b,11,","","","","","","","75.0",",,,b","","","","","",""
"BOM00026887","2007-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","5.3",",,b,04,","","","","","","","22.7",",,,b","","","","","",""
"BOM00026887","2008-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","9.4",",,b,25,","","","","","","","32.9",",,,b","","","","","",""
"BOM00026887","2008-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",b","4",",b","0",",b","","","","","","","7","5,S","0","5,S","0","5,S","","","","","5.8",",,b,23,","9.2","5,S,27,","","","","","38.8",",,,b","","","1.55","5,,,S","",""
"BOM00026887","2008-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","21",",b","8",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","10.7",",,b,02,","17.5","3,S,25,","","","","","60.0",",,,b","","","6.37","3,,,S","",""
"BOM00026887","2008-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","14",",b","9",",b","0",",b","","","0","4,S","2","4,S","0","2,S","0","2,S","0","2,S","-0.3","4,S,01,","","","20.5",",,b,13,","20.1","2,S,11,","","","214.2","2,S","74.1",",,,b","9.52","5,S","14.86","2,,,S","4.18","4,,,S"
"BOM00026887","2008-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","5.9","4,S","15",",b","5",",b","0",",b","","","0","4,S","2","4,S","0","1,S","8","1,S","0","1,S","-1.8","4,S,15,+","","","16.2",",,b,24,","27.7","1,S,22,","","","168.4","1,S","50.3",",,,b","12.29","4,S","18.28","1,,,S","6.30","4,,,S"
"BOM00026887","2008-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.1","5,S","12",",b","3",",b","0",",b","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","3.2","5,S,02,","","","24.7",",,b,28,","27.3",",S,11,","","","75.7",",S","56.1",",,,b","15.20","5,S","21.49",",,,S","8.91","5,,,S"
"BOM00026887","2008-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","38.4","3,S","13",",b","5",",b","1",",b","","","0","3,S","0","3,S","0",",S","27",",S","0",",S","7.5","3,S,30,+","","","26.2",",,b,22,","31.2",",S,15,","22.3","S","22.3",",S","65.8",",,,b","18.82","3,S","24.44",",,,S","13.21","3,,,S"
"BOM00026887","2008-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","30.7",",,b,30,","","","","","","","68.7",",,,b","","","","","",""
"BOM00026887","2008-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","11.0",",,b,13,","","","","","","","34.4",",,,b","","","","","",""
"BOM00026887","2008-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","12.1",",,b,07,","","","","","","","36.8",",,,b","","","","","",""
"BOM00026887","2008-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","12.4",",,b,23,","","","","","","","57.4",",,,b","","","","","",""
"BOM00026887","2008-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","10.4",",,b,09,","","","","","","","45.7",",,,b","","","","","",""
"BOM00026887","2009-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",b","7",",b","0",",b","31",",","","","","","","","","","","","","","361",",,S,21,+","9.4",",,b,17,","","","","","","","45.3",",,,b","","","","","",""
"BOM00026887","2009-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","7",",b","0",",b","28",",","","","","","11","5,S","0","5,S","0","5,S","","","201",",,S,06,","8.8",",,b,09,","2.2","5,S,15,","","","","","42.5",",,,b","","","-1.05","5,,,S","",""
"BOM00026887","2009-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",b","8",",b","0",",b","29","2,","","","","","4","2,S","0","2,S","0","2,S","","","150","2,,S,08,+","9.9",",,b,15,","12.8","2,S,29,","","","","","51.0",",,,b","","","2.64","2,,,S","",""
"BOM00026887","2009-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","4,S","4",",b","1",",b","0",",b","","","0","4,S","11","4,S","0",",S","5",",S","0",",S","-4.1","4,S,22,","","","11.5",",,b,14,","25.5",",S,29,","","","289.8",",S","14.8",",,,b","7.18","4,S","13.45",",,,S","0.91","4,,,S"
"BOM00026887","2009-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.2","5,S","10",",b","7",",b","0",",b","","","0","5,S","0","5,S","0","1,S","10","1,S","0","1,S","1.0","5,S,02,","","","23.4",",,b,14,","26.3","1,S,29,","","","132.7","1,S","69.3",",,,b","12.87","5,S","19.15","1,,,S","6.58","5,,,S"
"BOM00026887","2009-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","30.5",",S,29,","","","","","","","","","22.39",",,,S","",""
"BOM00026887","2009-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","33.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","25",",S","0",",S","7.0","3,S,07,","","","","","30.2",",S,19,","26.7","S","26.7",",S","","","18.49","3,S","24.02",",,,S","12.97","3,,,S"
"BOM00026887","2009-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","","","27.7",",S,18,","","","","","","","","","21.57",",,,S","",""
"BOM00026887","2009-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","2.1","3,S","","","","","","","","","0","2,S","1","2,S","0","1,S","13","1,S","0","1,S","0.0","2,S,30,","","","","","26.0","1,S,10,+","","","95.7","1,S","","","14.63","3,S","20.06","1,,,S","9.20","2,,,S"
"BOM00026887","2009-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","17.4","5,S,14,","","","","","","","","","9.77","5,,,S","",""
"BOM00026887","2009-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","","","9.9","5,S,07,","","","","","","","","","5.11","5,,,S","",""
"BOM00026887","2010-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","340",",,S,10,","","","","","","","","","","","","","","","",""
"BOM00026887","2010-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","","","","","","","","","","","","","551",",,S,22,","","","","","","","","","","","","","","","",""
"BOM00026887","2010-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","","","","","","","27","3,","1","4,S","19","4,S","11","2,S","0","2,S","0","2,S","-19.8","4,S,09,","391","3,,S,01,","","","15.1","2,S,30,","","","509.3","2,S","","","-1.45","5,S","2.96","2,,,S","-5.87","4,,,S"
"BOM00026887","2010-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","4,S","","","","","","","","","0","4,S","4","4,S","0",",S","0",",S","0",",S","-1.0","4,S,27,","","","","","19.5",",S,30,","","","254.7",",S","","","8.40","4,S","14.00",",,,S","2.81","4,,,S"
"BOM00026887","2010-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","4.5","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","22",",S","0",",S","5.0","1,S,28,","","","","","27.0",",S,08,","","","59.7",",S","","","16.41","1,S","22.17",",,,S","10.66","1,,,S"
"BOM00026887","2010-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","52.8","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","25",",S","0",",S","6.1","5,S,06,","","","","","30.3",",S,25,+","","","19.5",",S","","","19.41","5,S","25.21",",,,S","13.62","5,,,S"
"BOM00026887","2010-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","162.5","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","31",",S","9",",S","12.5","1,S,02,","","","","","36.0",",S,27,","0.0","S","0.0",",S","","","23.63","1,S","30.37",",,,S","16.89","1,,,S"
"BOM00026887","2010-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","142.6","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","24",",S","15",",S","5.7","5,S,31,","","","","","38.8",",S,09,","22.8","S","22.8",",S","","","22.18","5,S","29.30",",,,S","15.07","5,,,S"
"BOM00026887","2010-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","24.7","1,S,15,","","","","","","","","","17.85","1,,,S","",""
"BOM00026887","2010-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","14.5",",S,09,","","","","","","","","","8.79",",,,S","",""
"BOM00026887","2010-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","330",",,S,24,+","","","","","","","","","","","","","","","",""
"BOM00026887","2011-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","391",",,S,29,+","","","","","","","","","","","","","","","",""
"BOM00026887","2011-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","11","4,S","24","4,S","17","5,S","0","5,S","0","5,S","-27.0","4,S,18,","371",",,S,04,+","","","3.4","5,S,08,","","","","","","","-10.70","7,S","-6.99","5,,,S","-14.40","4,,,S"
"BOM00026887","2011-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","2","5,S","24","5,S","9","1,S","0","1,S","0","1,S","-19.2","5,S,02,","310",",,S,12,","","","8.2","1,S,13,","","","","","","","-2.63","6,S","2.05","1,,,S","-7.31","5,,,S"
"BOM00026887","2011-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","3,S","","","","","","","","","0","3,S","7","3,S","0","1,S","4","1,S","0","1,S","-4.3","3,S,01,","","","","","23.2","1,S,27,","","","279.1","1,S","","","7.77","3,S","13.18","1,,,S","2.35","3,,,S"
"BOM00026887","2011-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","4.4","5,S","","","","","","","","","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","4.4","3,S,26,","","","","","26.6","3,S,29,","","","110.1","3,S","","","14.29","5,S","19.91","3,,,S","8.68","3,,,S"
