"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026863","1993-01","53.95","30.067","192.0","MOGILEV, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","8.2",",,b,12,","","","","","","","59.1",",,,b","","","","","",""
"BOM00026863","1993-02","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","5",",b","0",",b","19","1,","","","","","12","4,S","0","4,S","0","4,S","","","160","1,,S,28,","4.7",",,b,23,","2.4","4,S,22,","","","","","30.4",",,,b","","","-0.94","4,,,S","",""
"BOM00026863","1993-03","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","5",",b","0",",b","","","","","","","9","4,S","0","4,S","0","4,S","","","","","9.4",",,b,24,","12.4","4,S,23,","","","","","40.1",",,,b","","","1.83","4,,,S","",""
"BOM00026863","1993-04","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","5",",b","0",",b","","","","","","","0","2,S","5","2,S","0","2,S","","","","","17.0",",,b,09,","24.1","2,S,26,","","","","","45.7",",,,b","","","11.15","2,,,S","",""
"BOM00026863","1993-05","53.95","30.067","192.0","MOGILEV, BO","","","8",",b","2",",b","0",",b","","","","","","","0",",S","19",",S","0",",S","","","","","8.1",",,b,02,","25.2",",S,11,","","","","","19.6",",,,b","","","20.90",",,,S","",""
"BOM00026863","1993-06","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","10",",b","0",",b","","","","","","","0",",S","7",",S","0",",S","","","","","16.3",",,b,25,","23.3",",S,29,","","","","","82.9",",,,b","","","19.04",",,,S","",""
"BOM00026863","1993-07","53.95","30.067","192.0","MOGILEV, BO","","","19",",b","8",",b","1",",b","","","","","","","0","3,S","16","3,S","0","3,S","","","","","44.7",",,b,23,","25.5","3,S,11,","","","","","122.0",",,,b","","","21.16","3,,,S","",""
"BOM00026863","1993-08","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","5",",b","0",",b","","","","","","","0",",S","13",",S","0",",S","","","","","10.2",",,b,17,","27.8",",S,06,","","","","","39.3",",,,b","","","20.44",",,,S","",""
"BOM00026863","1993-09","53.95","30.067","192.0","MOGILEV, BO","","","13",",b","11",",b","1",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","27.5",",,b,16,","21.9","1,S,23,","","","","","105.8",",,,b","","","13.10","1,,,S","",""
"BOM00026863","1993-10","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","5",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","11.6",",,b,23,","19.8","5,S,14,","","","","","38.3",",,,b","","","9.24","5,,,S","",""
"BOM00026863","1993-11","53.95","30.067","192.0","MOGILEV, BO","","","4",",b","0",",b","0",",b","","","","","","","20","5,S","0","5,S","0","5,S","","","","","0.5",",,b,08,","3.8","5,S,04,","","","","","1.7",",,,b","","","-4.78","5,,,S","",""
"BOM00026863","1993-12","53.95","30.067","192.0","MOGILEV, BO","","","22",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","8.4",",,b,20,","","","","","","","50.8",",,,b","","","","","",""
"BOM00026863","1994-01","53.95","30.067","192.0","MOGILEV, BO","","","24",",b","10",",b","0",",b","29","1,","","","","","","","","","","","","","109","1,,S,06,","10.4",",,b,01,","","","","","","","57.8",",,,b","","","","","",""
"BOM00026863","1994-02","53.95","30.067","192.0","MOGILEV, BO","","","9",",b","3",",b","0",",b","28",",","","","","","","","","","","","","","160",",,S,28,+","5.3",",,b,28,","","","","","","","16.8",",,,b","","","","","",""
"BOM00026863","1994-03","53.95","30.067","192.0","MOGILEV, BO","","","21",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","9.4",",,b,24,","","","","","","","47.2",",,,b","","","","","",""
"BOM00026863","1994-04","53.95","30.067","192.0","MOGILEV, BO","","","9",",b","2",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","9.2",",,b,25,","21.1","2,S,29,","","","","","23.0",",,,b","","","14.45","2,,,S","",""
"BOM00026863","1994-05","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","7",",b","0",",b","","","","","","","0","2,S","4","2,S","0","2,S","","","","","7.8",",,b,11,","27.5","2,S,19,","","","","","39.8",",,,b","","","16.57","2,,,S","",""
"BOM00026863","1994-06","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","9",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","13.2",",,b,07,","28.2","3,S,27,","","","","","70.4",",,,b","","","18.92","3,,,S","",""
"BOM00026863","1994-07","53.95","30.067","192.0","MOGILEV, BO","","","7",",b","4",",b","0",",b","","","","","","","0","4,S","25","4,S","0","4,S","","","","","8.6",",,b,30,","30.8","4,S,16,","","","","","22.0",",,,b","","","24.97","4,,,S","",""
"BOM00026863","1994-08","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","6",",b","0",",b","","","","","","","0","5,S","11","5,S","1","5,S","","","","","13.5",",,b,01,","32.4","5,S,07,","","","","","50.5",",,,b","","","22.55","5,,,S","",""
"BOM00026863","1994-09","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","7",",b","0",",b","","","","","","","0","3,S","10","3,S","0","3,S","","","","","10.5",",,b,28,","28.7","3,S,15,","","","","","48.5",",,,b","","","20.57","3,,,S","",""
"BOM00026863","1994-10","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","4",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.8",",,b,04,","21.0","3,S,09,","","","","","34.2",",,,b","","","9.64","3,,,S","",""
"BOM00026863","1994-11","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","11.2",",,b,21,","","","","","","","40.3",",,,b","","","","","",""
"BOM00026863","1994-12","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","7.3",",,b,07,","","","","","","","32.6",",,,b","","","","","",""
"BOM00026863","1995-01","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","3.8",",,b,12,","","","","","","","30.0",",,,b","","","","","",""
"BOM00026863","1995-02","53.95","30.067","192.0","MOGILEV, BO","","","20",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","11.7",",,b,17,","","","","","","","57.7",",,,b","","","","","",""
"BOM00026863","1995-03","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","4",",b","0",",b","","","","","","","2","3,S","0","3,S","0","3,S","","","","","4.9",",,b,20,","14.7","3,S,07,","","","","","26.6",",,,b","","","6.00","3,,,S","",""
"BOM00026863","1995-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","16",",b","11",",b","1",",b","","","0","3,S","14","3,S","0","3,S","6","3,S","0","3,S","-4.2","3,S,01,","","","30.5",",,b,27,","24.8","3,S,24,","","","281.8","3,S","120.5",",,,b","7.17","5,S","12.17","3,,,S","2.17","3,,,S"
"BOM00026863","1995-05","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","7",",b","0",",b","","","0","5,S","5","5,S","0","3,S","11","3,S","0","3,S","-2.9","5,S,03,","","","11.1",",,b,24,","29.1","3,S,28,","","","","","46.9",",,,b","12.78","6,S","18.52","3,,,S","7.04","5,,,S"
"BOM00026863","1995-06","53.95","30.067","192.0","MOGILEV, BO","33.7","4,S","10",",b","7",",b","1",",b","","","0","4,S","0","4,S","0",",S","23",",S","0",",S","7.7","4,S,20,","","","37.2",",,b,23,","30.1",",S,01,","","","21.9",",S","90.3",",,,b","18.47","4,S","23.94",",,,S","13.00","4,,,S"
"BOM00026863","1995-07","53.95","30.067","192.0","MOGILEV, BO","","","10",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","1,S","25","1,S","0","1,S","6.1","5,S,03,","","","13.9",",,b,19,","29.0","1,S,22,","","","","","47.9",",,,b","16.90","6,S","23.04","1,,,S","10.76","5,,,S"
"BOM00026863","1995-08","53.95","30.067","192.0","MOGILEV, BO","","","10",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","2,S","21","2,S","0","2,S","5.0","5,S,12,","","","13.7",",,b,27,","30.9","2,S,25,","","","","","48.0",",,,b","17.23","6,S","23.37","2,,,S","11.08","5,,,S"
"BOM00026863","1995-09","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","10",",b","1",",b","","","","","","","0","4,S","5","4,S","0","4,S","","","","","25.6",",,b,30,","25.8","4,S,02,","","","","","69.9",",,,b","","","17.60","4,,,S","",""
"BOM00026863","1995-10","53.95","30.067","192.0","MOGILEV, BO","","","7",",b","3",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","6.4",",,b,01,","21.7","2,S,11,","","","","","16.9",",,,b","","","11.98","2,,,S","",""
"BOM00026863","1995-11","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","10.6",",,b,02,","","","","","","","36.3",",,,b","","","","","",""
"BOM00026863","1995-12","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","3",",b","0",",b","25","1,","","","","","","","","","","","","","99","1,,S,31,+","8.8",",,b,24,","","","","","","","25.8",",,,b","","","","","",""
"BOM00026863","1996-01","53.95","30.067","192.0","MOGILEV, BO","","","13",",b","2",",b","0",",b","31",",","","","","","","","","","","","","","191",",,S,30,+","3.0",",,b,26,","","","","","","","15.2",",,,b","","","","","",""
"BOM00026863","1996-02","53.95","30.067","192.0","MOGILEV, BO","","","13",",b","4",",b","0",",b","28","1,","","","","","19","5,S","0","5,S","0","5,S","","","211","1,,S,18,","6.6",",,b,22,","2.2","5,S,17,","","","","","30.0",",,,b","","","-6.37","5,,,S","",""
"BOM00026863","1996-03","53.95","30.067","192.0","MOGILEV, BO","","","10",",b","3",",b","0",",b","31",",","2","4,S","27","4,S","15","3,S","0","3,S","0","3,S","-20.8","4,S,08,","259",",,S,12,+","4.0",",,b,30,","4.9","3,S,31,","","","","","18.7",",,,b","-5.45","7,S","-0.55","3,,,S","-10.36","4,,,S"
"BOM00026863","1996-04","53.95","30.067","192.0","MOGILEV, BO","0.1","2,S","5",",b","4",",b","0",",b","","","0","2,S","15","2,S","0",",S","5",",S","0",",S","-2.8","2,S,10,","","","4.8",",,b,27,+","25.3",",S,23,","","","302.7",",S","18.3",",,,b","7.47","2,S","13.20",",,,S","1.74","2,,,S"
"BOM00026863","1996-05","53.95","30.067","192.0","MOGILEV, BO","16.6","5,S","13",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","1,S","15","1,S","0","1,S","3.5","4,S,06,","","","17.4",",,b,21,","29.7","1,S,14,","","","75.4","1,S","61.3",",,,b","15.79","5,S","21.39","1,,,S","10.19","4,,,S"
"BOM00026863","1996-06","53.95","30.067","192.0","MOGILEV, BO","","","10",",b","5",",b","0",",b","","","","","","","0","1,S","14","1,S","0","1,S","","","","","9.7",",,b,24,","29.9","1,S,10,","","","","","42.3",",,,b","","","21.31","1,,,S","",""
"BOM00026863","1996-07","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","7",",b","0",",b","","","","","","","0",",S","18",",S","1",",S","","","","","14.2",",,b,31,","33.5",",S,09,","","","","","56.9",",,,b","","","22.07",",,,S","",""
"BOM00026863","1996-08","53.95","30.067","192.0","MOGILEV, BO","25.6","4,S","2",",b","0",",b","0",",b","","","0","3,S","0","3,S","0","1,S","27","1,S","0","1,S","6.0","3,S,28,","","","0.6",",,b,26,","32.1","1,S,21,","","","32.7","1,S","1.1",",,,b","17.92","4,S","24.99","1,,,S","10.85","3,,,S"
"BOM00026863","1996-09","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","8",",b","0",",b","","","0","4,S","5","4,S","0","2,S","3","2,S","0","2,S","-3.4","4,S,29,","","","17.8",",,b,14,","28.7","2,S,03,","","","","","80.6",",,,b","9.34","6,S","13.52","2,,,S","5.17","4,,,S"
"BOM00026863","1996-10","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","6",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","7.7",",,b,21,","16.6","1,S,01,","","","","","32.5",",,,b","","","11.47","1,,,S","",""
"BOM00026863","1996-11","53.95","30.067","192.0","MOGILEV, BO","","","23",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20.4",",,b,25,","","","","","","","64.3",",,,b","","","","","",""
"BOM00026863","1996-12","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","6.0",",,b,19,","","","","","","","35.6",",,,b","","","","","",""
"BOM00026863","1997-01","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","2",",b","0",",b","30","1,","","","","","","","","","","","","","249","1,,S,13,+","4.8",",,b,24,","","","","","","","18.3",",,,b","","","","","",""
"BOM00026863","1997-02","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","5.9",",,b,22,","","","","","","","27.4",",,,b","","","","","",""
"BOM00026863","1997-03","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","4",",b","0",",b","","","","","","","11",",S","0",",S","0",",S","","","","","15.8",",,b,29,","14.0",",S,13,","","","","","38.8",",,,b","","","3.70",",,,S","",""
"BOM00026863","1997-04","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","5",",b","0",",b","","","","","","","0",",S","1",",S","0",",S","","","","","12.3",",,b,16,","21.3",",S,30,","","","","","40.5",",,,b","","","8.27",",,,S","",""
"BOM00026863","1997-05","53.95","30.067","192.0","MOGILEV, BO","1.5","5,S","14",",b","7",",b","0",",b","","","0","5,S","1","5,S","0","1,S","6","1,S","0","1,S","-0.1","5,S,26,","","","25.2",",,b,23,","27.2","1,S,15,","","","166.7","1,S","76.7",",,,b","11.85","5,S","17.68","1,,,S","6.02","5,,,S"
"BOM00026863","1997-06","53.95","30.067","192.0","MOGILEV, BO","17.6","5,S","13",",b","6",",b","1",",b","","","0","5,S","0","5,S","0",",S","17",",S","0",",S","6.1","5,S,06,","","","26.1",",,b,01,","27.6",",S,30,","","","60.0",",S","74.1",",,,b","16.40","5,S","21.38",",,,S","11.42","5,,,S"
"BOM00026863","1997-07","53.95","30.067","192.0","MOGILEV, BO","24.3","3,S","18",",b","12",",b","2",",b","","","0","3,S","0","3,S","0",",S","23",",S","0",",S","8.2","3,S,14,","","","34.8",",,b,31,","28.3",",S,01,","30.0","S","30.0",",S","140.4",",,,b","18.08","3,S","22.85",",,,S","13.31","3,,,S"
"BOM00026863","1997-08","53.95","30.067","192.0","MOGILEV, BO","10.6","4,S","6",",b","4",",b","2",",b","","","0","4,S","0","4,S","0",",S","26",",S","0",",S","1.1","4,S,09,","","","45.7",",,b,01,","27.9",",S,26,+","73.5","S","43.5",",S","85.9",",,,b","16.98","4,S","23.51",",,,S","10.44","4,,,S"
"BOM00026863","1997-09","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","8",",b","0",",b","","","","","","","0","2,S","2","2,S","0","2,S","","","","","12.4",",,b,29,","22.0","2,S,13,","","","","","61.7",",,,b","","","14.56","2,,,S","",""
"BOM00026863","1997-10","53.95","30.067","192.0","MOGILEV, BO","","","23",",b","10",",b","0",",b","","","","","","","4","3,S","0","3,S","0","3,S","","","","","17.8",",,b,05,","17.2","3,S,10,","","","","","97.4",",,,b","","","6.80","3,,,S","",""
"BOM00026863","1997-11","53.95","30.067","192.0","MOGILEV, BO","","","19",",b","7",",b","0",",b","","","","","","","7","5,S","0","5,S","0","5,S","","","","","5.9",",,b,16,+","11.6","5,S,07,","","","","","40.3",",,,b","","","3.28","5,,,S","",""
"BOM00026863","1997-12","53.95","30.067","192.0","MOGILEV, BO","","","11",",b","3",",b","0",",b","25","3,","","","","","","","","","","","","","89","3,,S,25,+","6.6",",,b,30,","","","","","","","21.8",",,,b","","","","","",""
"BOM00026863","1998-01","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","9.5",",,b,08,","","","","","","","43.9",",,,b","","","","","",""
"BOM00026863","1998-02","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","10.0",",,b,16,","","","","","","","35.3",",,,b","","","","","",""
"BOM00026863","1998-03","53.95","30.067","192.0","MOGILEV, BO","","","10",",b","4",",b","0",",b","","","","","","","6","5,S","0","5,S","0","5,S","","","","","7.5",",,b,12,","10.4","5,S,30,","","","","","27.4",",,,b","","","2.59","5,,,S","",""
"BOM00026863","1998-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","10",",b","5",",b","0",",b","","","0","5,S","7","5,S","1","2,S","1","2,S","0","2,S","-6.0","5,S,02,","","","21.9",",,b,13,","21.9","2,S,30,","","","279.0","2,S","49.2",",,,b","6.97","5,S","11.75","2,,,S","2.19","5,,,S"
"BOM00026863","1998-05","53.95","30.067","192.0","MOGILEV, BO","0.0","4,S","15",",b","9",",b","0",",b","","","0","4,S","0","4,S","0","2,S","11","2,S","0","2,S","2.2","4,S,25,","","","12.1",",,b,05,","25.1","2,S,12,","","","154.1","2,S","61.8",",,,b","12.87","4,S","18.19","2,,,S","7.54","4,,,S"
"BOM00026863","1998-06","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","8",",b","1",",b","","","","","","","0","2,S","20","2,S","0","2,S","","","","","26.9",",,b,19,","30.6","2,S,09,","","","","","70.3",",,,b","","","23.41","2,,,S","",""
"BOM00026863","1998-07","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","17",",b","1",",b","","","","","","","0","1,S","19","1,S","0","1,S","","","","","28.0",",,b,18,","32.1","1,S,23,","","","","","120.6",",,,b","","","22.95","1,,,S","",""
"BOM00026863","1998-08","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","13",",b","1",",b","","","","","","","0","4,S","7","4,S","0","4,S","","","","","32.7",",,b,04,","27.2","4,S,02,","","","","","140.0",",,,b","","","19.24","4,,,S","",""
"BOM00026863","1998-09","53.95","30.067","192.0","MOGILEV, BO","","","7",",b","5",",b","1",",b","","","","","","","0","2,S","6","2,S","0","2,S","","","","","34.3",",,b,29,","23.4","2,S,11,","","","","","81.4",",,,b","","","17.10","2,,,S","",""
"BOM00026863","1998-10","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","9",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.9",",,b,29,","17.4","3,S,18,","","","","","95.2",",,,b","","","8.68","3,,,S","",""
"BOM00026863","1998-11","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","12.7",",,b,02,","","","","","","","48.0",",,,b","","","","","",""
"BOM00026863","1998-12","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","6",",b","0",",b","31",",","","","","","","","","","","","","","221",",,S,18,+","9.4",",,b,16,","","","","","","","40.4",",,,b","","","","","",""
"BOM00026863","1999-01","53.95","30.067","192.0","MOGILEV, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","4.6",",,b,26,","","","","","","","22.9",",,,b","","","","","",""
"BOM00026863","1999-02","53.95","30.067","192.0","MOGILEV, BO","","","19",",b","9",",b","0",",b","23","1,","","","","","","","","","","","","","310","1,,S,28,+","14.9",",,b,23,","","","","","","","51.2",",,,b","","","","","",""
"BOM00026863","1999-03","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","7",",b","0",",b","25","5,","","","","","6","5,S","0","5,S","0","5,S","","","249","5,,S,01,","7.6",",,b,02,","15.6","5,S,31,","","","","","39.2",",,,b","","","4.10","5,,,S","",""
"BOM00026863","1999-04","53.95","30.067","192.0","MOGILEV, BO","","","7",",b","6",",b","0",",b","","","","","","","0","3,S","3","3,S","0","3,S","","","","","10.7",",,b,12,","22.6","3,S,29,","","","","","38.2",",,,b","","","14.81","3,,,S","",""
"BOM00026863","1999-05","53.95","30.067","192.0","MOGILEV, BO","","","5",",b","1",",b","0",",b","","","","","","","0","5,S","5","5,S","0","5,S","","","","","3.5",",,b,01,","26.7","5,S,30,","","","","","5.9",",,,b","","","15.76","5,,,S","",""
"BOM00026863","1999-06","53.95","30.067","192.0","MOGILEV, BO","73.0","1,S","8",",b","5",",b","0",",b","","","0",",S","0",",S","0","1,S","27","1,S","0","1,S","3.6",",S,02,","","","13.1",",,b,22,","30.5","1,S,29,+","","","14.8","1,S","38.5",",,,b","20.35","1,S","26.93","1,,,S","13.76",",,,S"
"BOM00026863","1999-07","53.95","30.067","192.0","MOGILEV, BO","61.6","5,S","7",",b","6",",b","0",",b","","","0","3,S","0","3,S","0","2,S","26","2,S","3","2,S","9.7","3,S,18,","","","18.7",",,b,20,","33.8","2,S,07,","7.3","S","7.3","2,S","51.9",",,,b","20.22","5,S","26.10","2,,,S","14.34","3,,,S"
"BOM00026863","1999-08","53.95","30.067","192.0","MOGILEV, BO","16.4","4,S","11",",b","8",",b","1",",b","","","0","3,S","0","3,S","0","1,S","18","1,S","0","1,S","5.0","3,S,24,","","","40.5",",,b,15,","30.0","1,S,10,","67.9","S","60.6","1,S","98.4",",,,b","16.68","4,S","22.51","1,,,S","10.85","3,,,S"
"BOM00026863","1999-09","53.95","30.067","192.0","MOGILEV, BO","","","7",",b","4",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","11.1",",,b,29,","26.8","3,S,08,","","","","","35.1",",,,b","","","18.96","3,,,S","",""
"BOM00026863","1999-10","53.95","30.067","192.0","MOGILEV, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20.1",",,b,08,","","","","","","","58.3",",,,b","","","","","",""
"BOM00026863","1999-11","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","12.8",",,b,19,","","","","","","","41.8",",,,b","","","","","",""
"BOM00026863","1999-12","53.95","30.067","192.0","MOGILEV, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","12.7",",,b,14,","","","","","","","54.8",",,,b","","","","","",""
"BOM00026863","2000-01","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","2",",b","0",",b","29","2,","","","","","","","","","","","","","221","2,,S,27,","5.1",",,b,17,","","","","","","","28.5",",,,b","","","","","",""
"BOM00026863","2000-02","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","6",",b","0",",b","26","1,","","","","","","","","","","","","","231","1,,S,05,","8.8",",,b,18,","","","","","","","38.1",",,,b","","","","","",""
"BOM00026863","2000-03","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","6",",b","0",",b","","","","","","","6","2,S","0","2,S","0","2,S","","","","","6.7",",,b,09,","8.7","2,S,26,","","","","","34.6",",,,b","","","3.10","2,,,S","",""
"BOM00026863","2000-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","9",",b","6",",b","0",",b","","","0","5,S","1","5,S","0","1,S","10","1,S","0","1,S","-0.4","5,S,08,","","","19.1",",,b,07,","24.7","1,S,23,","","","202.8","1,S","55.4",",,,b","10.21","5,S","15.69","1,,,S","4.72","5,,,S"
"BOM00026863","2000-05","53.95","30.067","192.0","MOGILEV, BO","6.0","3,S","8",",b","3",",b","0",",b","","","0","3,S","3","3,S","0",",S","9",",S","0",",S","-3.3","3,S,03,","","","6.9",",,b,22,","29.1",",S,29,+","","","193.4",",S","20.7",",,,b","11.54","3,S","17.89",",,,S","5.20","3,,,S"
"BOM00026863","2000-06","53.95","30.067","192.0","MOGILEV, BO","","","13",",b","6",",b","0",",b","","","","","","","0","4,S","10","4,S","0","4,S","","","","","13.9",",,b,16,","31.1","4,S,12,","","","","","55.6",",,,b","","","20.58","4,,,S","",""
"BOM00026863","2000-07","53.95","30.067","192.0","MOGILEV, BO","8.1","4,S","18",",b","11",",b","3",",b","","","0","3,S","0","3,S","0","2,S","20","2,S","0","2,S","8.5","3,S,05,","","","60.3",",,b,14,","26.0","2,S,12,","29.1","S","29.1","2,S","208.2",",,,b","17.44","4,S","22.02","2,,,S","12.86","3,,,S"
"BOM00026863","2000-08","53.95","30.067","192.0","MOGILEV, BO","10.8","5,S","10",",b","5",",b","0",",b","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","7.0","5,S,24,","","","19.3",",,b,22,","28.2",",S,21,","92.4","S","63.3",",S","60.2",",,,b","16.41","5,S","21.77",",,,S","11.05","5,,,S"
"BOM00026863","2000-09","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","4",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","9.8",",,b,01,","20.7",",S,01,","","","","","28.9",",,,b","","","14.59",",,,S","",""
"BOM00026863","2000-10","53.95","30.067","192.0","MOGILEV, BO","","","5",",b","0",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","1.7",",,b,10,","19.7",",S,05,","","","","","3.8",",,,b","","","12.55",",,,S","",""
"BOM00026863","2000-11","53.95","30.067","192.0","MOGILEV, BO","","","17",",b","6",",b","0",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","14.7",",,b,16,","13.5","5,S,01,","","","","","64.9",",,,b","","","5.69","5,,,S","",""
"BOM00026863","2000-12","53.95","30.067","192.0","MOGILEV, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","13.0",",,b,10,","","","","","","","64.7",",,,b","","","","","",""
"BOM00026863","2001-01","53.95","30.067","192.0","MOGILEV, BO","","","16",",b","4",",b","0",",b","31",",","","","","","","","","","","","","","119",",,S,06,+","12.3",",,b,09,","","","","","","","36.1",",,,b","","","","","",""
"BOM00026863","2001-02","53.95","30.067","192.0","MOGILEV, BO","","","15",",b","8",",b","0",",b","28",",","","","","","","","","","","","","","160",",,S,07,+","6.5",",,b,22,","","","","","","","44.5",",,,b","","","","","",""
"BOM00026863","2001-03","53.95","30.067","192.0","MOGILEV, BO","","","12",",b","7",",b","0",",b","","","","","","","9","3,S","0","3,S","0","3,S","","","","","16.4",",,b,02,","11.5","3,S,13,","","","","","58.9",",,,b","","","2.24","3,,,S","",""
"BOM00026863","2001-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","13",",b","7",",b","0",",b","","","0","5,S","2","5,S","0","1,S","1","1,S","0","1,S","-1.8","5,S,16,","","","17.4",",,b,14,","21.8","1,S,07,","","","200.2","1,S","58.7",",,,b","9.96","5,S","15.38","1,,,S","4.54","5,,,S"
"BOM00026863","2001-05","53.95","30.067","192.0","MOGILEV, BO","2.2","5,S","10",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","1,S","9","1,S","0","1,S","0.3","5,S,14,","","","12.2",",,b,29,","26.3","1,S,18,","","","174.4","1,S","33.8",",,,b","11.46","5,S","17.17","1,,,S","5.74","5,,,S"
"BOM00026863","2001-06","53.95","30.067","192.0","MOGILEV, BO","8.8","4,S","17",",b","11",",b","0",",b","","","0","4,S","0","4,S","0",",S","14",",S","0",",S","0.7","4,S,01,","","","17.1",",,b,28,","27.3",",S,20,","","","89.7",",S","74.5",",,,b","15.14","4,S","20.37",",,,S","9.90","4,,,S"
