"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417300","2009-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","12",",0","9",",0","2",",0","0",",0","0","1,0","","","","","0","1,0","23","1,0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","39.4",",,0,22,","31.7","1,0,09,","111.0","2,,,0","","","","","","","","","121.1",",,,0","0","1,,,0","","","23.32","1,,,0","","","",""
"USC00417300","2009-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0","2,0","22","2,0","0","2,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","26.1","2,0,06,","75.7","4,,,0","","","","","","","","","41.4",",,,0","0",",,,0","","","21.74","2,,,0","","","",""
"USC00417300","2009-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","4,0","3","4,0","0","4,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","23.9","4,0,14,","","","","","","","","","","","24.6",",,,0","0",",,,0","","","11.54","4,,,0","","","",""
"USC00417300","2010-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","1,0","3","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,29,","26.1","1,0,23,","","","","","","","","","","","80.7",",,,0","0",",,,0","","","12.53","1,,,0","","","",""
"USC00417300","2010-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","1","1,0","0","1,0","0","1,0","","","0",",,0,28,+","0",",,0,28,+","14.5",",,0,04,","20.0","1,0,22,","","","","","","","","","","","55.4",",,,0","0",",,,0","","","11.02","1,,,0","","","",""
"USC00417300","2010-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","1",",0","13",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","28.9",",0,31,","143.1",",,,0","","","","","","","","","70.6",",,,0","0",",,,0","","","18.96",",,,0","","","",""
"USC00417300","2010-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","30.0",",0,01,","174.5","3,,,0","","","","","","","","","44.5",",,,0","0",",,,0","","","24.55",",,,0","","","",""
"USC00417300","2010-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","141.4","5,0","3",",0","3",",0","0",",0","0","4,0","0","1,0","0","4,0","0","4,0","0","2,0","29","2,0","11","2,0","3.9","4,0,05,","0","4,,0,31,+","0","1,,0,31,+","7.6",",,0,18,","35.0","2,0,31,","186.0","4,,,0","","","1.7","2,0","","","","","19.8",",,,0","0","1,,,0","23.51","5,0","29.56","2,,,0","17.46","4,,,0","",""
"USC00417300","2010-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","279.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","17.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,25,","36.7","1,0,24,+","270.9","1,,,0","","","0.0","1,0","","","","","74.5",",,,0","0",",,,0","27.96","1,0","34.32","1,,,0","21.59","1,,,0","4015","3,,,0"
"USC00417300","2010-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","287.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,09,","36.1",",0,18,","235.8","2,,,0","0.0","0","0.0",",0","","","","","87.7",",,,0","0",",,,0","27.60",",0","32.92",",,,0","22.27",",,,0","3161",",,,0"
"USC00417300","2010-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","357.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,12,","40.0",",0,24,","262.2","2,,,0","0.0","0","0.0",",0","","","","","6.8",",,,0","0",",,,0","29.85",",0","37.15",",,,0","22.56",",,,0","3107","1,,,0"
"USC00417300","2010-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","205.2",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","76.7",",,0,08,","37.2",",0,02,+","185.7","1,,,0","3.7","0","3.7",",0","","","","","114.0",",,,0","0",",,,0","25.05",",0","31.19",",,,0","18.91",",,,0","3152","2,,,0"
"USC00417300","2010-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","6.4","4,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","4,0","6","4,0","0","2,0","20","2,0","1","2,0","-2.2","4,0,14,+","0","1,,0,30,+","0",",,0,30,+","4.3",",,0,03,","32.2","2,0,01,","","","","","119.8","2,0","","","","","4.3",",,,0","0",",,,0","14.00","4,0","23.15","2,,,0","4.85","4,,,0","4762","5,,,0"
"USC00417300","2010-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0","3,0","11","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","30.0","3,0,22,","","","","","","","","","","","29.9",",,,0","0",",,,0","","","18.36","3,,,0","","","3676","5,,,0"
"USC00417300","2011-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20.3",",,K,09,","","","","","","","","","","","","","39.1",",,,K","","","","","","","","","",""
"USC00417300","2011-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","3.8",",,K,01,","","","","","","","","","","","","","12.2",",,,K","","","","","","","","","",""
"USC00417300","2011-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","1",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","0.8",",,K,30,","","","","","","","","","","","","","0.8",",,,K","","","","","","","","","",""
"USC00417300","2011-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","4",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","","","56.6",",,K,25,","","","","","","","","","","","","","71.6",",,,K","","","","","","","","","",""
"USC00417300","2011-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","133.3","2,K","5",",K","4",",K","2",",K","","","","","0","2,K","0","2,K","0",",K","28",",K","11",",K","2.8","2,K,03,","","","","","40.9",",,K,12,","38.9",",K,29,+","212.1","4,,,K","","","17.6",",K","","","","","92.4",",,,K","","","22.13","2,K","29.28",",,,K","14.98","2,,,K","5170","5,,,K"
"USC00417300","2011-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","281.7","5,K","2",",K","0",",K","0",",K","","","","","0","5,K","0","5,K","0","1,K","29","1,K","29","1,K","17.2","5,K,22,","","","","","1.5",",,K,22,","41.1","1,K,19,","343.5","3,,,K","","","0.0","1,K","","","","","2.0",",,,K","","","29.54","5,K","36.99","1,,,K","22.09","5,,,K","5497","1,,,K"
"USC00417300","2011-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","385.3","2,K","1",",K","0",",K","0",",K","","","","","0","2,K","0","2,K","0",",K","31",",K","31",",K","22.2","2,K,18,","","","","","2.0",",,K,19,","41.7",",K,28,+","","","0.0","K","0.0",",K","","","","","2.0",",,,K","","","31.63","2,K","38.60",",,,K","24.66","2,,,K","3568","2,,,K"
"USC00417300","2011-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","3",",K","3",",K","1",",K","","","","","","","","","0","2,K","29","2,K","29","2,K","","","","","","","51.8",",,K,13,","41.1","2,K,05,+","","","","","","","","","","","67.6",",,,K","","","","","38.74","2,,,K","","","3145","3,,,K"
"USC00417300","2011-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","10.2",",,K,19,","","","","","","","","","","","","","13.1",",,,K","","","","","","","","","",""
"USC00417300","2011-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","4",",K","2",",K","2",",K","","","","","","","","","","","","","","","","","","","","","145.8",",,K,09,","","","","","","","","","","","","","175.0",",,,K","","","","","","","","","",""
"USC00417300","2011-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","0.0","4,K","13",",K","6",",K","2",",K","","","","","0","4,K","11","4,K","1","3,K","2","3,K","0","3,K","-3.9","4,K,08,","","","","","46.2",",,K,04,","24.4","3,K,31,","","","","","305.3","3,K","","","","","97.3",",,,K","","","7.04","4,K","12.61","3,,,K","1.46","4,,,K","",""
"USC00417300","2012-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","5",",K","4",",K","3",",K","","","","","","","","","0","3,K","9","3,K","0","3,K","","","","","","","94.0",",,K,25,","26.1","3,K,02,+","","","","","","","","","","","177.1",",,,K","","","","","16.91","3,,,K","","","4679","2,,,K"
"USC00417300","2012-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",K","4",",K","1",",K","","","","","","","","","0","5,K","9","5,K","0","5,K","","","","","","","30.5",",,K,18,","27.8","5,K,24,","","","","","","","","","","","70.2",",,,K","","","","","17.41","5,,,K","","","",""
"USC00417300","2012-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","5",",K","4",",K","1",",K","","","","","","","","","0","4,K","23","4,K","0","4,K","","","","","","","46.7",",,K,20,","29.4","4,K,31,","","","","","","","","","","","98.0",",,,K","","","","","23.54","4,,,K","","","",""
"USC00417300","2012-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","5",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","3.0",",,K,21,","","","","","","","","","","","","","8.1",",,,K","","","","","","","","","",""
"USC00417300","2012-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",K","5",",K","0",",K","","","","","","","","","0","3,K","27","3,K","10","3,K","","","","","","","20.8",",,K,11,","35.0","3,K,30,+","","","","","","","","","","","64.7",",,,K","","","","","29.62","3,,,K","","","4215","5,,,K"
"USC00417300","2012-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","204.3","5,K","6",",K","5",",K","1",",K","","","","","0","5,K","0","5,K","0","4,K","26","4,K","18","4,K","16.1","5,K,13,+","","","","","33.5",",,K,07,","37.8","4,K,27,","235.6","5,,,K","","","0.0","4,K","","","","","76.7",",,,K","","","26.57","5,K","32.87","4,,,K","20.27","5,,,K","3285","4,,,K"
"USC00417300","2012-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","297.9","3,K","5",",K","2",",K","0",",K","","","","","0","3,K","0","3,K","0","2,K","29","2,K","29","2,K","17.2","3,K,10,","","","","","14.2",",,K,22,","38.9","2,K,22,","","","0.0","7","0.0","2,K","","","","","26.3",",,,K","","","28.98","3,K","35.40","2,,,K","22.56","3,,,K","",""
"USC00417300","2012-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","286.9","5,K","8",",K","5",",K","0",",K","","","","","0","3,K","0","3,K","0","2,K","29","2,K","27","2,K","17.8","3,K,22,+","","","","","7.9",",,K,09,","41.1","2,K,02,","","","0.0","7","0.0","2,K","","","","","31.0",",,,K","","","29.20","5,K","36.11","2,,,K","22.28","3,,,K","",""
"USC00417300","2012-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","189.7","3,K","4",",K","4",",K","1",",K","","","","","0","3,K","0","3,K","0","3,K","26","3,K","16","3,K","12.8","3,K,20,+","","","","","35.1",",,K,30,","40.0","3,K,08,","201.7","5,,,K","0.2","7","0.2","3,K","","","","","58.4",",,,K","","","25.35","3,K","32.28","3,,,K","18.42","3,,,K","",""
"USC00417300","2012-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","17.8",",,K,14,","","","","","","","","","","","","","22.4",",,,K","","","","","","","","","",""
"USC00417300","2012-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","0.3",",,7,30,","","","","","","","","","","","","","0.3",",,,7","","","","","","","","","",""
"USC00417300","2012-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","8.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","14",",7","1",",7","11",",7","0",",7","-8.3",",7,11,","","","","","21.3",",,7,25,","27.8",",7,02,","","","","","271.2",",7","","","","","22.1",",,,7","","","9.87",",7","17.22",",,,7","2.53",",,,7","4372",",,,7"
"USC00417300","2013-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","5.6","7","5.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","-5.6",",7,16,","","","","","53.8",",,7,09,","28.3",",7,25,","","","","","321.0",",7","","","","","91.7",",,,7","","","8.16",",7","14.56",",,,7","1.75",",,,7","4073","1,,,7"
"USC00417300","2013-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","6.4","7","0.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","-2.2",",7,22,","","","","","19.1",",,7,10,","28.3",",7,07,","123.2",",,,7","","","220.0",",7","","","","","27.8",",,,7","","","10.50",",7","18.19",",,,7","2.82",",,,7","4729",",,,7"
"USC00417300","2013-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","5",",7","2",",7","0",",7","","","","","","","","","0",",7","18",",7","0",",7","","","","","","","9.4",",,7,11,+","30.6",",7,17,","166.6","3,,,7","","","","","","","","","20.7",",,,7","","","","","20.90",",,,7","","","",""
"USC00417300","2013-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","35.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","2",",7","1.1",",7,11,","","","","","53.6",",,7,03,","32.8",",7,15,","196.4",",,,7","","","98.8",",7","","","","","95.6",",,,7","","","16.23",",7","23.30",",,,7","9.15",",,,7","",""
"USC00417300","2013-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","125.0","3,7","10",",7","5",",7","2",",7","","","","","0","3,7","0","3,7","0",",7","30",",7","5",",7","2.8","3,7,03,","","","","","42.7",",,7,16,","35.0",",7,18,","208.1","1,,,7","","","22.8",",7","","","","","116.2",",,,7","","","21.91","3,7","28.09",",,,7","15.73","3,,,7","",""
"USC00417300","2013-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6","5,7","3","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","17.8","5,,7,20,","","","252.0","5,,,7","","","","","","","","","42.0","5,,,7","","","","","","","","","",""
"USC00417300","2013-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","299.7",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.0",",7,03,+","","","","","74.9",",,7,15,","40.0",",7,14,+","287.5",",,,7","0.0","7","0.0",",7","","","","","137.6",",,,7","","","28.00",",7","34.43",",,,7","21.57",",,,7","",""
"USC00417300","2013-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","335.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","17.8",",7,16,","","","","","9.9",",,7,16,","40.0",",7,08,","261.9","1,,,7","0.0","7","0.0",",7","","","","","10.7",",,,7","","","29.15",",7","35.88",",,,7","22.43",",,,7","",""
"USC00417300","2013-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","241.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","10.6",",7,30,","","","","","33.3",",,7,20,","38.9",",7,02,+","215.7","2,,,7","0.5","7","0.5",",7","","","","","63.3",",,,7","","","26.35",",7","32.93",",,,7","19.78",",,,7","",""
"USC00417300","2013-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","67.3",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","4.4",",7,19,","","","","","42.4",",,7,16,","32.2",",7,04,","129.9","1,,,7","47.2","7","46.7",",7","","","","","75.3",",,,7","","","19.00",",7","25.27",",,,7","12.72",",,,7","",""
"USC00417300","2013-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","1.1",",7","4",",7","3",",7","1",",7","","","","","0",",7","23",",7","4",",7","5",",7","0",",7","-8.3",",7,07,","","","","","33.0",",,7,21,","30.0",",7,05,","","","","","380.1",",7","","","","","60.7",",,,7","","","6.11",",7","12.63",",,,7","-0.42",",,,7","",""
"USC00417300","2014-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.0","7","0.0","3,7","3",",7","0",",7","0",",7","","","","","0","3,7","14","3,7","0","2,7","7","2,7","0","2,7","-11.1","3,7,06,","","","","","0.3",",,7,13,+","26.1","2,7,27,","","","","","305.6","2,7","","","","","0.9",",,,7","","","7.40","3,7","14.94","2,,,7","-0.14","3,,,7","",""
"USC00417300","2014-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","0.3","7","0.3",",7","8",",7","2",",7","0",",7","","","","","0",",7","16",",7","6",",7","12",",7","0",",7","-9.4",",7,07,+","","","","","5.3",",,7,03,","27.2",",7,19,","","","","","308.0",",7","","","","","11.8",",,,7","","","7.34",",7","14.11",",,,7","0.58",",,,7","",""
"USC00417300","2014-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","6.2","7","5.9","2,7","4",",7","1",",7","0",",7","","","","","0","2,7","9","2,7","1","1,7","14","1,7","1","1,7","-10.6","2,7,04,+","","","","","3.8",",,7,29,","32.2","1,7,02,","","","","","217.9","1,7","","","","","6.7",",,,7","","","11.17","2,7","19.65","1,,,7","2.70","2,,,7","",""
"USC00417300","2014-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","58.1","7","51.9","3,7","9",",7","5",",7","0",",7","","","","","0","2,7","1","2,7","0","2,7","21","2,7","2","2,7","-1.1","2,7,15,","","","","","7.6",",,7,07,+","33.3","2,7,11,","198.0","1,,,7","","","56.2","2,7","","","","","29.5",",,,7","","","18.18","3,7","25.25","2,,,7","11.11","2,,,7","",""
"USC00417300","2014-05","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","178.5","7","120.4","2,7","10",",7","7",",7","2",",7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","6","2,7","5.0","2,7,01,","","","","","27.2",",,7,25,","35.6","2,7,06,","258.5","2,,,7","","","26.1","2,7","","","","","116.9",",,,7","","","21.58","2,7","27.92","2,,,7","15.25","2,,,7","",""
"USC00417300","2014-06","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","414.9","7","236.4",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","15.6",",7,09,","","","","","22.6",",,7,09,","36.7",",7,04,","235.3","1,,,7","","","0.0",",7","","","","","52.4",",,,7","","","26.21",",7","31.66",",,,7","20.76",",,,7","",""
"USC00417300","2014-07","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","681.2","7","266.3","4,7","5",",7","3",",7","1",",7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","25","4,7","18.9","4,7,18,+","","","","","29.5",",,7,29,","38.3","4,7,25,","279.0","3,,,7","0.0","7","0.0","4,7","","","","","63.1",",,,7","","","28.19","4,7","35.04","4,,,7","21.35","4,,,7","3681","3,,,7"
"USC00417300","2014-08","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","986.6","7","305.4","2,7","2",",7","2",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","26","2,7","18.9","2,7,02,+","","","","","25.9",",,7,19,","40.0","2,7,17,","293.0","1,,,7","0.0","7","0.0","2,7","","","","","36.1",",,,7","","","28.86","2,7","35.52","2,,,7","22.20","2,,,7","3297","2,,,7"
"USC00417300","2014-09","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",7","2",",7","1",",7","","","","","","","","","0",",7","30",",7","12",",7","","","","","","","81.3",",,7,07,","38.9",",7,11,","171.0","1,,,7","","","","","","","","","95.1",",,,7","","","","","31.09",",,,7","","","",""
"USC00417300","2014-10","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","112.0","1,7","4",",7","3",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","8","1,7","4.4","1,7,31,","","","","","89.7",",,7,11,","36.7","1,7,07,","196.1","2,,,7","","","12.5","1,7","","","","","140.3",",,,7","","","21.65","1,7","28.93","1,,,7","14.37","1,,,7","",""
"USC00417300","2014-11","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","3.1","5,7","5",",7","5",",7","2",",7","","","","","0","5,7","6","5,7","0","5,7","8","5,7","0","5,7","-3.9","5,7,17,","","","","","48.3",",,7,05,","27.2","5,7,10,","","","","","187.3","5,7","","","","","111.5",",,,7","","","10.96","5,7","16.76","5,,,7","5.17","5,,,7","",""
"USC00417300","2014-12","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","7",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","11.7",",,7,23,","","","","","","","","","","","","","20.1",",,,7","","","","","","","","","",""
"USC00417300","2015-01","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","6",",7","5",",7","1",",7","","","","","","","","","0","5,7","5","5,7","0","5,7","","","","","","","45.2",",,7,22,","27.8","5,7,29,","","","","","","","","","","","80.0",",,,7","","","","","13.25","5,,,7","","","",""
"USC00417300","2015-02","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","","","4",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","16.5",",,7,25,","","","","","","","","","","","","","39.6",",,,7","","","","","","","","","",""
"USC00417300","2015-03","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","12.5","4,7","12",",7","4",",7","0",",7","","","","","0","4,7","5","4,7","0","4,7","13","4,7","0","4,7","-2.8","4,7,04,","","","","","10.2",",,7,19,","30.0","4,7,24,","","","","","134.7","4,7","","","","","31.4",",,,7","","","13.81","4,7","19.56","4,,,7","8.06","4,,,7","",""
"USC00417300","2015-04","31.9633","-98.4941","372.2","PROCTOR RESERVOIR, TX US","","","74.1","1,7","13",",7","7",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","2","1,7","7.8","1,7,28,","","","","","26.9",",,7,28,","33.9","1,7,02,","166.8","1,,,7","","","20.3","1,7","","","","","95.7",",,,7","","","20.19","1,7","26.24","1,,,7","14.13","1,,,7","",""
