"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033036","2004-07","51.95","29.167","190.0","MOZYR, BO","","","15",",b","8",",b","2",",b","","","0","4,S","0","4,S","0","4,S","21","4,S","0","4,S","8.3","4,S,01,","","","72.7",",,b,29,","31.4","4,S,28,","","","","","183.3",",,,b","19.35","6,S","24.86","4,,,S","13.85","4,,,S"
"BOM00033036","2004-08","51.95","29.167","190.0","MOZYR, BO","","","11",",b","9",",b","1",",b","","","0","5,S","0","5,S","0","2,S","24","2,S","0","2,S","8.1","5,S,15,","","","26.8",",,b,02,","29.9","2,S,21,","","","","","110.0",",,,b","19.04","6,S","24.08","2,,,S","14.01","5,,,S"
"BOM00033036","2004-09","51.95","29.167","190.0","MOZYR, BO","","","15",",b","6",",b","0",",b","","","","","","","0","2,S","6","2,S","0","2,S","","","","","5.5",",,b,30,","25.2","2,S,20,","","","","","29.2",",,,b","","","17.67","2,,,S","",""
"BOM00033036","2004-10","51.95","29.167","190.0","MOZYR, BO","","","12",",b","7",",b","1",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","45.4",",,b,01,","18.5","4,S,26,","","","","","83.7",",,,b","","","12.00","4,,,S","",""
"BOM00033036","2004-11","51.95","29.167","190.0","MOZYR, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","22.4",",,b,20,","","","","","","","73.4",",,,b","","","","","",""
"BOM00033036","2004-12","51.95","29.167","190.0","MOZYR, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","6.5",",,b,28,","","","","","","","26.6",",,,b","","","","","",""
"BOM00033036","2005-01","51.95","29.167","190.0","MOZYR, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","12.5",",,b,27,","","","","","","","45.0",",,,b","","","","","",""
"BOM00033036","2005-02","51.95","29.167","190.0","MOZYR, BO","","","16",",b","7",",b","0",",b","28",",","","","","","18","4,S","0","4,S","0","4,S","","","310",",,S,15,+","10.4",",,b,16,","1.9","4,S,16,","","","","","61.0",",,,b","","","-3.14","4,,,S","",""
"BOM00033036","2005-03","51.95","29.167","190.0","MOZYR, BO","","","12",",b","6",",b","1",",b","28","2,","","","","","12","3,S","0","3,S","0","3,S","","","579","2,,S,12,+","34.0",",,b,06,","9.3","3,S,26,","","","","","73.9",",,,b","","","0.75","3,,,S","",""
"BOM00033036","2005-04","51.95","29.167","190.0","MOZYR, BO","0.0","3,S","10",",b","4",",b","0",",b","","","0","3,S","4","3,S","0",",S","2",",S","0",",S","-2.1","3,S,02,","","","7.1",",,b,27,","21.5",",S,15,","","","246.8",",S","28.3",",,,b","9.20","3,S","14.03",",,,S","4.37","3,,,S"
"BOM00033036","2005-05","51.95","29.167","190.0","MOZYR, BO","","","18",",b","8",",b","0",",b","","","","","","","0",",S","13",",S","0",",S","","","","","20.8",",,b,08,","31.6",",S,30,","","","","","65.0",",,,b","","","19.73",",,,S","",""
"BOM00033036","2005-06","51.95","29.167","190.0","MOZYR, BO","","","11",",b","4",",b","0",",b","","","","","","","0",",S","15",",S","0",",S","","","","","17.4",",,b,06,","28.3",",S,25,","","","","","37.8",",,,b","","","21.26",",,,S","",""
"BOM00033036","2005-07","51.95","29.167","190.0","MOZYR, BO","66.2","3,S","14",",b","6",",b","0",",b","","","0","2,S","0","2,S","0","1,S","29","1,S","1","1,S","6.8","2,S,01,","","","14.4",",,b,24,","33.1","1,S,31,","5.5","S","5.5","1,S","51.9",",,,b","20.42","3,S","26.28","1,,,S","14.56","2,,,S"
"BOM00033036","2005-08","51.95","29.167","190.0","MOZYR, BO","","","6",",b","3",",b","1",",b","","","","","","","0",",S","24",",S","0",",S","","","","","50.0",",,b,08,","29.8",",S,01,","","","","","72.0",",,,b","","","23.62",",,,S","",""
"BOM00033036","2005-09","51.95","29.167","190.0","MOZYR, BO","7.4","5,S","2",",b","0",",b","0",",b","","","0","4,S","0","4,S","0","2,S","12","2,S","0","2,S","2.5","4,S,19,","","","0.7",",,b,18,","27.4","2,S,12,+","","","79.9","2,S","1.1",",,,b","15.22","5,S","21.11","2,,,S","9.33","4,,,S"
"BOM00033036","2005-10","51.95","29.167","190.0","MOZYR, BO","","","9",",b","4",",b","0",",b","","","","","","","0","1,S","4","1,S","0","1,S","","","","","18.2",",,b,17,","23.3","1,S,04,+","","","","","43.7",",,,b","","","12.85","1,,,S","",""
"BOM00033036","2005-11","51.95","29.167","190.0","MOZYR, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","14.3",",,b,25,","","","","","","","34.6",",,,b","","","","","",""
"BOM00033036","2005-12","51.95","29.167","190.0","MOZYR, BO","","","22",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","14.1",",,b,07,","","","","","","","65.7",",,,b","","","","","",""
"BOM00033036","2006-01","51.95","29.167","190.0","MOZYR, BO","","","6",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","5.7",",,b,19,","","","","","","","13.8",",,,b","","","","","",""
"BOM00033036","2006-02","51.95","29.167","190.0","MOZYR, BO","","","16",",b","6",",b","0",",b","28",",","","","","","18","5,S","0","5,S","0","5,S","","","211",",,S,11,","8.2",",,b,22,","8.5","5,S,20,","","","","","41.5",",,,b","","","-5.02","5,,,S","",""
"BOM00033036","2006-03","51.95","29.167","190.0","MOZYR, BO","","","18",",b","9",",b","1",",b","31",",","","","","","11","1,S","0","1,S","0","1,S","","","361",",,S,12,","36.2",",,b,30,","7.8","1,S,31,+","","","","","94.8",",,,b","","","1.32","1,,,S","",""
"BOM00033036","2006-04","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","9",",b","3",",b","0",",b","","","0","3,S","4","3,S","0","1,S","0","1,S","0","1,S","-1.6","3,S,02,","","","10.9",",,b,13,","18.8","1,S,10,","","","231.0","1,S","36.5",",,,b","9.02","4,S","13.83","1,,,S","4.21","3,,,S"
"BOM00033036","2006-05","51.95","29.167","190.0","MOZYR, BO","0.7","4,S","15",",b","9",",b","0",",b","","","0","4,S","0","4,S","0",",S","8",",S","0",",S","4.2","4,S,01,","","","14.8",",,b,19,","27.1",",S,23,","","","127.4",",S","70.1",",,,b","13.48","4,S","18.80",",,,S","8.16","4,,,S"
"BOM00033036","2006-06","51.95","29.167","190.0","MOZYR, BO","31.2","2,S","13",",b","9",",b","1",",b","","","0","2,S","0","2,S","0",",S","17",",S","0",",S","6.5","2,S,02,","","","28.0",",,b,05,","28.9",",S,27,","","","61.0",",S","98.6",",,,b","17.16","2,S","21.77",",,,S","12.55","2,,,S"
"BOM00033036","2006-07","51.95","29.167","190.0","MOZYR, BO","","","6",",b","4",",b","1",",b","","","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","8.0","5,S,02,","","","33.2",",,b,14,","31.0","3,S,11,","","","","","80.8",",,,b","20.03","7,S","25.75","3,,,S","14.32","5,,,S"
"BOM00033036","2006-08","51.95","29.167","190.0","MOZYR, BO","","","14",",b","9",",b","1",",b","","","","","","","0","1,S","23","1,S","0","1,S","","","","","27.1",",,b,30,","30.4","1,S,18,","","","","","89.3",",,,b","","","23.25","1,,,S","",""
"BOM00033036","2006-09","51.95","29.167","190.0","MOZYR, BO","0.4","1,S","10",",b","7",",b","0",",b","","","0","1,S","0","1,S","0",",S","11",",S","0",",S","4.2","1,S,17,","","","17.6",",,b,05,","24.0",",S,08,","","","101.6",",S","57.7",",,,b","14.79","1,S","19.58",",,,S","10.00","1,,,S"
"BOM00033036","2006-10","51.95","29.167","190.0","MOZYR, BO","","","9",",b","5",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","10.0",",,b,03,","19.5","4,S,02,","","","","","30.1",",,,b","","","13.30","4,,,S","",""
"BOM00033036","2006-11","51.95","29.167","190.0","MOZYR, BO","","","18",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","4.3",",,b,07,","","","","","","","28.1",",,,b","","","","","",""
"BOM00033036","2006-12","51.95","29.167","190.0","MOZYR, BO","","","14",",b","0",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","1.9",",,b,11,","10.6","5,S,06,","","","","","13.3",",,,b","","","4.53","5,,,S","",""
"BOM00033036","2007-01","51.95","29.167","190.0","MOZYR, BO","","","23",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","10.5",",,b,19,","","","","","","","69.1",",,,b","","","","","",""
"BOM00033036","2007-02","51.95","29.167","190.0","MOZYR, BO","","","16",",b","8",",b","0",",b","28",",","","","","","13","5,S","0","5,S","0","5,S","","","269",",,S,13,","12.4",",,b,01,","3.1","5,S,09,","","","","","44.8",",,,b","","","-3.27","5,,,S","",""
"BOM00033036","2007-03","51.95","29.167","190.0","MOZYR, BO","","","9",",b","3",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","6.0",",,b,02,","16.3","2,S,20,","","","","","18.4",",,,b","","","10.44","2,,,S","",""
"BOM00033036","2007-04","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","11",",b","5",",b","0",",b","","","0","4,S","5","4,S","0",",S","1",",S","0",",S","-5.1","4,S,09,","","","7.4",",,b,09,","21.3",",S,27,","","","286.7",",S","29.0",",,,b","7.27","4,S","12.21",",,,S","2.32","4,,,S"
"BOM00033036","2007-05","51.95","29.167","190.0","MOZYR, BO","67.4","2,S","15",",b","7",",b","0",",b","","","0","2,S","3","2,S","0",",S","17",",S","1",",S","-2.8","2,S,01,","","","12.1",",,b,12,","33.2",",S,27,","","","105.5",",S","62.6",",,,b","16.71","2,S","22.25",",,,S","11.17","2,,,S"
"BOM00033036","2007-06","51.95","29.167","190.0","MOZYR, BO","48.2","4,S","7",",b","4",",b","0",",b","","","0","4,S","0","4,S","0","1,S","27","1,S","1","1,S","9.6","4,S,29,","","","11.7",",,b,11,","32.9","1,S,16,","","","15.6","1,S","35.4",",,,b","19.55","4,S","25.21","1,,,S","13.88","4,,,S"
"BOM00033036","2007-07","51.95","29.167","190.0","MOZYR, BO","53.6","5,S","24",",b","17",",b","3",",b","","","0","4,S","0","4,S","0","2,S","22","2,S","1","2,S","10.4","4,S,01,","","","39.9",",,b,12,","34.4","2,S,18,","19.2","S","19.2","2,S","232.9",",,,b","19.41","5,S","24.26","2,,,S","14.57","4,,,S"
"BOM00033036","2007-08","51.95","29.167","190.0","MOZYR, BO","84.6","5,S","8",",b","4",",b","0",",b","","","0","4,S","0","4,S","0","3,S","23","3,S","4","3,S","5.4","4,S,29,","","","13.9",",,b,15,","34.8","3,S,24,","40.5","S","21.3","3,S","36.3",",,,b","20.61","5,S","25.90","3,,,S","15.32","4,,,S"
"BOM00033036","2007-09","51.95","29.167","190.0","MOZYR, BO","1.8","4,S","8",",b","4",",b","0",",b","","","0","3,S","0","3,S","0","2,S","8","2,S","0","2,S","3.0","3,S,15,","","","13.1",",,b,07,","25.7","2,S,05,","159.6","S","119.1","2,S","36.0",",,,b","13.91","4,S","19.00","2,,,S","8.82","3,,,S"
"BOM00033036","2007-10","51.95","29.167","190.0","MOZYR, BO","","","9",",b","3",",b","0",",b","","","","","","","0","2,S","2","2,S","0","2,S","","","","","21.7",",,b,20,","24.3","2,S,01,","","","","","36.2",",,,b","","","12.52","2,,,S","",""
"BOM00033036","2007-11","51.95","29.167","190.0","MOZYR, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","16.1",",,b,10,","","","","","","","57.9",",,,b","","","","","",""
"BOM00033036","2007-12","51.95","29.167","190.0","MOZYR, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","3.9",",,b,03,","","","","","","","20.0",",,,b","","","","","",""
"BOM00033036","2008-01","51.95","29.167","190.0","MOZYR, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","12.7",",,b,27,","","","","","","","59.8",",,,b","","","","","",""
"BOM00033036","2008-02","51.95","29.167","190.0","MOZYR, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","5.4",",,b,19,","","","","","","","26.5",",,,b","","","","","",""
"BOM00033036","2008-03","51.95","29.167","190.0","MOZYR, BO","","","21",",b","13",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.9",",,b,25,","14.2","2,S,29,","","","","","76.0",",,,b","","","6.89","2,,,S","",""
"BOM00033036","2008-04","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","15",",b","7",",b","1",",b","","","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","1.0","3,S,19,","","","27.5",",,b,13,","19.5","2,S,11,","","","214.6","2,S","81.1",",,,b","10.02","4,S","14.12","2,,,S","5.93","3,,,S"
"BOM00033036","2008-05","51.95","29.167","190.0","MOZYR, BO","7.8","5,S","11",",b","7",",b","0",",b","","","0","5,S","0","5,S","0","1,S","9","1,S","0","1,S","0.4","5,S,07,","","","14.7",",,b,22,","26.6","1,S,22,","","","125.1","1,S","50.8",",,,b","13.46","5,S","18.69","1,,,S","8.23","5,,,S"
"BOM00033036","2008-06","51.95","29.167","190.0","MOZYR, BO","8.2","2,S","9",",b","4",",b","0",",b","","","0","2,S","0","2,S","0",",S","20",",S","0",",S","7.5","2,S,02,","","","14.2",",,b,14,","29.4",",S,11,","","","47.5",",S","40.1",",,,b","16.92","2,S","22.53",",,,S","11.32","2,,,S"
"BOM00033036","2008-07","51.95","29.167","190.0","MOZYR, BO","44.9","3,S","16",",b","9",",b","1",",b","","","0","3,S","0","3,S","0",",S","26",",S","0",",S","9.5","3,S,30,","","","28.8",",,b,10,","30.6",",S,13,","16.1","S","16.1",",S","124.6",",,,b","19.13","3,S","24.11",",,,S","14.15","3,,,S"
"BOM00033036","2008-08","51.95","29.167","190.0","MOZYR, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","12.4",",,b,09,","","","","","","","46.4",",,,b","","","","","",""
"BOM00033036","2008-09","51.95","29.167","190.0","MOZYR, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","25.1",",,b,22,","","","","","","","91.2",",,,b","","","","","",""
"BOM00033036","2008-10","51.95","29.167","190.0","MOZYR, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20.6",",,b,07,","","","","","","","54.0",",,,b","","","","","",""
"BOM00033036","2008-11","51.95","29.167","190.0","MOZYR, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","7.1",",,b,23,","","","","","","","36.0",",,,b","","","","","",""
"BOM00033036","2008-12","51.95","29.167","190.0","MOZYR, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","8.2",",,b,24,","","","","","","","42.7",",,,b","","","","","",""
"BOM00033036","2009-01","51.95","29.167","190.0","MOZYR, BO","","","19",",b","7",",b","0",",b","31",",","","","","","14","5,S","0","5,S","0","5,S","","","300",",,S,18,","5.6",",,b,04,","2.1","5,S,20,","","","","","45.2",",,,b","","","-1.94","5,,,S","",""
"BOM00033036","2009-02","51.95","29.167","190.0","MOZYR, BO","","","17",",b","6",",b","0",",b","22","5,","","","","","10","4,S","0","4,S","0","4,S","","","119","5,,S,04,","7.7",",,b,09,","3.7","4,S,08,","","","","","40.7",",,,b","","","-0.68","4,,,S","",""
"BOM00033036","2009-03","51.95","29.167","190.0","MOZYR, BO","","","19",",b","9",",b","0",",b","","","0","5,S","19","5,S","1","4,S","0","4,S","0","4,S","-5.7","5,S,01,","","","6.7",",,b,08,","16.1","4,S,29,","","","","","44.0",",,,b","1.84","8,S","4.66","4,,,S","-0.98","5,,,S"
"BOM00033036","2009-04","51.95","29.167","190.0","MOZYR, BO","0.0","5,S","3",",b","1",",b","0",",b","","","0","5,S","5","5,S","0","1,S","4","1,S","0","1,S","-1.8","5,S,22,","","","6.0",",,b,13,","25.6","1,S,30,","","","231.6","1,S","6.6",",,,b","9.32","5,S","15.85","1,,,S","2.79","5,,,S"
"BOM00033036","2009-05","51.95","29.167","190.0","MOZYR, BO","","","13",",b","7",",b","1",",b","","","0","4,S","0","4,S","0","3,S","11","3,S","0","3,S","3.8","4,S,16,","","","29.8",",,b,17,","24.7","3,S,27,","","","","","81.7",",,,b","13.64","6,S","18.88","3,,,S","8.40","4,,,S"
"BOM00033036","2009-06","51.95","29.167","190.0","MOZYR, BO","40.0","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","20",",S","0",",S","5.9","5,S,05,","","","","","31.2",",S,10,","","","45.4",",S","","","18.14","5,S","23.16",",,,S","13.12","5,,,S"
"BOM00033036","2009-07","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0",",S","27",",S","1",",S","","","","","","","32.4",",S,24,","","","","","","","","","24.79",",,,S","",""
"BOM00033036","2009-08","51.95","29.167","190.0","MOZYR, BO","11.6","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","20",",S","0",",S","8.2","4,S,16,","","","","","28.1",",S,17,","","","45.2",",S","","","17.04","4,S","22.58",",,,S","11.50","4,,,S"
"BOM00033036","2009-09","51.95","29.167","190.0","MOZYR, BO","6.2","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","14",",S","0",",S","1.8","5,S,30,","","","","","27.2",",S,10,","","","82.3",",S","","","15.16","5,S","20.56",",,,S","9.77","5,,,S"
"BOM00033036","2010-01","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","31",",","","","","","","","","","","","","","239",",,S,30,+","","","","","","","","","","","","","","","",""
"BOM00033036","2010-02","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","28",",","","","","","13","4,S","0","4,S","0","4,S","","","450",",,S,22,","","","3.5","4,S,26,","","","","","","","","","-1.70","4,,,S","",""
"BOM00033036","2010-03","51.95","29.167","190.0","MOZYR, BO","0.0","5,S","","","","","","","","","0","4,S","17","4,S","8","2,S","0","2,S","0","2,S","-12.6","4,S,08,","","","","","17.1","2,S,30,","","","456.5","2,S","","","0.63","5,S","4.72","2,,,S","-3.46","4,,,S"
"BOM00033036","2010-04","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","23.0",",S,30,","","","","","","","","","14.63",",,,S","",""
"BOM00033036","2010-05","51.95","29.167","190.0","MOZYR, BO","8.2","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","19",",S","0",",S","4.1","1,S,27,","","","","","26.4",",S,02,+","","","53.3",",S","","","16.85","1,S","21.72",",,,S","11.98","1,,,S"
"BOM00033036","2010-06","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","23","1,S","1","1,S","","","","","","","32.8","1,S,12,","","","","","","","","","25.15","1,,,S","",""
"BOM00033036","2010-07","51.95","29.167","190.0","MOZYR, BO","150.0","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","6","1,S","13.4","2,S,30,","","","","","34.6","1,S,23,","0.8","S","0.8","1,S","","","23.55","3,S","28.52","1,,,S","18.58","2,,,S"
"BOM00033036","2010-08","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","24","1,S","10","1,S","","","","","","","36.4","1,S,08,","","","","","","","","","28.07","1,,,S","",""
"BOM00033036","2010-09","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","24.9","1,S,14,","","","","","","","","","17.79","1,,,S","",""
"BOM00033036","2010-10","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","14.0","2,S,10,","","","","","","","","","9.42","2,,,S","",""
"BOM00033036","2010-12","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","31",",","","","","","","","","","","","","","170",",,S,31,+","","","","","","","","","","","","","","","",""
"BOM00033036","2011-01","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","26",",","","","","","","","","","","","","","191",",,S,02,","","","","","","","","","","","","","","","",""
"BOM00033036","2011-02","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","6.9","5,S,08,","","","","","","","","","-4.87","5,,,S","",""
"BOM00033036","2011-03","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","0","5,S","24","5,S","4","1,S","0","1,S","0","1,S","-15.9","5,S,01,","","","","","16.3","1,S,14,","","","","","","","-0.08","6,S","4.51","1,,,S","-4.67","5,,,S"
"BOM00033036","2011-04","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","","","","","","","","","0","3,S","1","3,S","0","2,S","5","2,S","0","2,S","-0.3","3,S,13,","","","","","24.0","2,S,27,","","","222.4","2,S","","","9.76","4,S","14.68","2,,,S","4.84","3,,,S"
"BOM00033036","2011-05","51.95","29.167","190.0","MOZYR, BO","16.0","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","16","1,S","0","1,S","3.3","4,S,08,","","","","","28.3","1,S,23,","","","96.6","1,S","","","14.93","5,S","20.10","1,,,S","9.75","4,,,S"
"BOM00033036","2012-02","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","29",",","","","","","20","3,S","0","3,S","0","3,S","","","511",",,S,06,","","","5.8","3,S,23,","","","","","","","","","-6.84","3,,,S","",""
"BOM00033036","2012-03","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","0","5,S","17","5,S","4","3,S","0","3,S","0","3,S","-12.1","5,S,08,","","","","","18.0","3,S,18,","","","","","","","1.88","7,S","5.85","3,,,S","-2.09","5,,,S"
"BOM00033036","2012-04","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","0","5,S","5","5,S","0","3,S","5","3,S","0","3,S","-3.8","5,S,02,","","","","","29.5","3,S,29,","","","","","","","10.34","6,S","15.14","3,,,S","5.54","5,,,S"
"BOM00033036","2012-05","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","","","29.8","2,S,01,","","","","","","","","","22.39","2,,,S","",""
"BOM00033036","2012-06","51.95","29.167","190.0","MOZYR, BO","33.8","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","20",",S","1",",S","3.6","4,S,03,","","","","","32.6",",S,19,","","","41.5",",S","","","17.80","4,S","22.47",",,,S","13.13","4,,,S"
"BOM00033036","2012-07","51.95","29.167","190.0","MOZYR, BO","118.6","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","28",",S","3",",S","11.2","4,S,21,","","","","","33.6",",S,08,","9.2","S","9.2",",S","","","22.15","4,S","27.21",",,,S","17.08","4,,,S"
"BOM00033036","2012-08","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","19","1,S","2","1,S","8.6","5,S,11,","","","","","35.6","1,S,07,","","","","","","","19.04","6,S","23.99","1,,,S","14.10","5,,,S"
"BOM00033036","2012-09","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","27.1",",S,02,","","","","","","","","","19.46",",,,S","",""
"BOM00033036","2012-11","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","15.6","5,S,04,","","","","","","","","","6.16","5,,,S","",""
"BOM00033036","2012-12","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","28","3,","","","","","","","","","","","","","419","3,,S,15,+","","","","","","","","","","","","","","","",""
"BOM00033036","2013-01","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","31",",","","","","","","","","","","","","","361",",,S,31,","","","","","","","","","","","","","","","",""
"BOM00033036","2013-02","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","28",",","","","","","7","4,S","0","4,S","0","4,S","","","340",",,S,12,","","","6.1","4,S,27,","","","","","","","","","0.96","4,,,S","",""
"BOM00033036","2013-03","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","31",",","","","","","15","1,S","0","1,S","0","1,S","","","290",",,S,30,","","","9.5","1,S,06,","","","","","","","","","0.28","1,,,S","",""
"BOM00033036","2013-04","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","28.7","1,S,27,","","","","","","","","","14.18","1,,,S","",""
"BOM00033036","2013-05","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","28.6","1,S,12,","","","","","","","","","24.04","1,,,S","",""
"BOM00033036","2013-06","51.95","29.167","190.0","MOZYR, BO","73.0","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","29",",S","0",",S","11.5","2,S,19,","","","","","31.7",",S,22,","","","1.9",",S","","","20.88","2,S","26.25",",,,S","15.50","2,,,S"
"BOM00033036","2013-07","51.95","29.167","190.0","MOZYR, BO","55.5","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","26","1,S","0","1,S","9.6","4,S,21,","","","","","31.1","1,S,06,","6.8","S","6.8","1,S","","","19.85","5,S","25.08","1,,,S","14.62","4,,,S"
"BOM00033036","2013-08","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","1,S","20","1,S","2","1,S","","","","","","","32.6","1,S,09,","","","","","","","","","24.14","1,,,S","",""
"BOM00033036","2013-09","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","21.8",",S,18,","","","","","","","","","15.71",",,,S","",""
"BOM00033036","2013-10","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20.5","2,S,29,","","","","","","","","","12.56","2,,,S","",""
"BOM00033036","2013-11","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","15.3","4,S,09,","","","","","","","","","7.47","4,,,S","",""
"BOM00033036","2014-01","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","19","5,S","0","5,S","0","5,S","","","","","","","6.7","5,S,09,","","","","","","","","","-5.72","5,,,S","",""
"BOM00033036","2014-02","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","","","","","","","","","0","4,S","18","4,S","4","1,S","0","1,S","0","1,S","-17.5","4,S,01,","","","","","9.1","1,S,21,","","","458.7","1,S","","","-0.62","4,S","2.37","1,,,S","-3.60","4,,,S"
"BOM00033036","2014-03","51.95","29.167","190.0","MOZYR, BO","0.0","2,S","","","","","","","","","0","2,S","6","2,S","0",",S","1",",S","0",",S","-2.7","2,S,30,+","","","","","21.6",",S,22,","","","334.9",",S","","","6.68","2,S","11.41",",,,S","1.96","2,,,S"
"BOM00033036","2014-04","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","23.1","2,S,28,","","","","","","","","","15.70","2,,,S","",""
"BOM00033036","2014-05","51.95","29.167","190.0","MOZYR, BO","","","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","","","29.8","2,S,25,","","","","","","","","","22.30","2,,,S","",""
